"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"Atrial fibrillation"	"SCF_CVDI"	"rs2031522"	-0.222477064220183	0.259174311926606	0.390667719681364	73
"Atrial fibrillation"	"SCF_CVDI"	"rs2040862"	-0.0599630996309963	0.129151291512915	0.64244305767423	73
"Atrial fibrillation"	"SCF_CVDI"	"rs2106261"	-0.017816091954023	0.0775862068965517	0.818379580919945	73
"Atrial fibrillation"	"SCF_CVDI"	"rs2274115"	0.123203285420945	0.281314168377823	0.661418031439361	73
"Atrial fibrillation"	"SCF_CVDI"	"rs2288327"	0	0.151251360174102	1	73
"Atrial fibrillation"	"SCF_CVDI"	"rs2738413"	0.105398457583548	0.143958868894602	0.46408137778734	73
"Atrial fibrillation"	"SCF_CVDI"	"rs2834618"	0.241525423728814	0.195974576271186	0.217787592002139	73
"Atrial fibrillation"	"SCF_CVDI"	"rs28387148"	0.0134952766531714	0.249662618083671	0.956892098247027	73
"Atrial fibrillation"	"SCF_CVDI"	"rs284277"	0.225118483412322	0.255924170616114	0.379059982228384	73
"Atrial fibrillation"	"SCF_CVDI"	"rs2860482"	-0.418518518518519	0.231481481481482	0.0706065005810516	73
"Atrial fibrillation"	"SCF_CVDI"	"rs3176326"	-0.268370607028754	0.238019169329073	0.259524050611253	73
"Atrial fibrillation"	"SCF_CVDI"	"rs337705"	-0.221631205673759	0.187943262411348	0.238300519328754	73
"Atrial fibrillation"	"SCF_CVDI"	"rs34080181"	-0.188340807174888	0.244394618834081	0.440919039492585	73
"Atrial fibrillation"	"SCF_CVDI"	"rs35005436"	-0.112745098039216	0.240196078431373	0.638792499244139	73
"Atrial fibrillation"	"SCF_CVDI"	"rs35569628"	-0.221238938053097	0.263274336283186	0.400719946701513	73
"Atrial fibrillation"	"SCF_CVDI"	"rs3820888"	0.207602339181287	0.150584795321637	0.168005537639831	73
"Atrial fibrillation"	"SCF_CVDI"	"rs464901"	-0.259842519685039	0.228346456692913	0.255149281100581	73
"Atrial fibrillation"	"SCF_CVDI"	"rs4963776"	-0.00657174151150055	0.15553121577218	0.96629659693656	73
"Atrial fibrillation"	"SCF_CVDI"	"rs55734480"	-0.317518248175182	0.220802919708029	0.150429364358983	73
"Atrial fibrillation"	"SCF_CVDI"	"rs55985730"	0.476355247981546	0.327566320645905	0.145883838411564	73
"Atrial fibrillation"	"SCF_CVDI"	"rs55986665"	-0.143874643874644	0.262108262108262	0.583065126442522	73
"Atrial fibrillation"	"SCF_CVDI"	"rs56201652"	-0.11864406779661	0.216572504708098	0.583811324390502	73
"Atrial fibrillation"	"SCF_CVDI"	"rs60632610"	-0.23063829787234	0.123404255319149	0.0616276119994294	73
"Atrial fibrillation"	"SCF_CVDI"	"rs60902112"	0.29438202247191	0.319101123595506	0.356249472510238	73
"Atrial fibrillation"	"SCF_CVDI"	"rs62521286"	-0.247920133111481	0.196339434276206	0.206692748635256	73
"Atrial fibrillation"	"SCF_CVDI"	"rs6462079"	0.0772532188841202	0.276824034334764	0.780191283863633	73
"Atrial fibrillation"	"SCF_CVDI"	"rs6560886"	0.133333333333333	0.27843137254902	0.632028809628701	73
"Atrial fibrillation"	"SCF_CVDI"	"rs6771054"	-0.159737417943107	0.24945295404814	0.521944511131739	73
"Atrial fibrillation"	"SCF_CVDI"	"rs6891790"	0.0356652949245542	0.15363511659808	0.816427058747706	73
"Atrial fibrillation"	"SCF_CVDI"	"rs6994744"	-0.360493827160494	0.259259259259259	0.164384324443893	73
"Atrial fibrillation"	"SCF_CVDI"	"rs71454237"	0.0129032258064516	0.217741935483871	0.95274561045971	73
"Atrial fibrillation"	"SCF_CVDI"	"rs7225165"	-0.00458015267175572	0.279389312977099	0.986920511076487	73
"Atrial fibrillation"	"SCF_CVDI"	"rs72926475"	-0.00585651537335286	0.2298682284041	0.979673929946674	73
"Atrial fibrillation"	"SCF_CVDI"	"rs73041705"	-0.0586907449209932	0.261851015801354	0.822649978513835	73
"Atrial fibrillation"	"SCF_CVDI"	"rs73366713"	-0.170048309178744	0.164251207729469	0.300531576117269	73
"Atrial fibrillation"	"SCF_CVDI"	"rs74022964"	0.0318021201413428	0.127208480565371	0.802587348634153	73
"Atrial fibrillation"	"SCF_CVDI"	"rs74500426"	0.00760043431053203	0.217155266015201	0.972079740874483	73
"Atrial fibrillation"	"SCF_CVDI"	"rs7508"	0.10126582278481	0.178621659634318	0.570762329490753	73
"Atrial fibrillation"	"SCF_CVDI"	"rs7529220"	-0.0982286634460548	0.252818035426731	0.697620134623125	73
"Atrial fibrillation"	"SCF_CVDI"	"rs7578393"	0.0781758957654723	0.239413680781759	0.744022932170302	73
"Atrial fibrillation"	"SCF_CVDI"	"rs76097649"	0.232841007819288	0.190269331016507	0.221048705277361	73
"Atrial fibrillation"	"SCF_CVDI"	"rs7612445"	-0.0324543610547667	0.296146044624746	0.91273530224508	73
"Atrial fibrillation"	"SCF_CVDI"	"rs7650482"	-0.144866385372714	0.149085794655415	0.331200755723905	73
"Atrial fibrillation"	"SCF_CVDI"	"rs7789146"	0.150684931506849	0.226027397260274	0.504985075093846	73
"Atrial fibrillation"	"SCF_CVDI"	"rs8038015"	0.237113402061856	0.278350515463918	0.394296323068415	73
"Atrial fibrillation"	"SCF_CVDI"	"rs883079"	-0.127420998980632	0.114169215086646	0.264391560949764	73
"Atrial fibrillation"	"SCF_CVDI"	"rs9401060"	0.055379746835443	0.164556962025316	0.736464853054251	73
"Atrial fibrillation"	"SCF_CVDI"	"rs9506925"	-0.265033407572383	0.276169265033408	0.337217591259508	73
"Atrial fibrillation"	"SCF_CVDI"	"rs9953366"	-0.0918367346938775	0.236734693877551	0.698067070898932	73
"Atrial fibrillation"	"SCF_CVDI"	"All - Inverse variance weighted"	-0.0126733318138255	0.0185249508589079	0.493897947335408	73
"Atrial fibrillation"	"SELE_CVDI"	"rs10002890"	-0.136208853575482	0.197502837684449	0.49041106256261	73
"Atrial fibrillation"	"SELE_CVDI"	"rs1009358"	0.339009287925697	0.15015479876161	0.0239623754976341	73
"Atrial fibrillation"	"SELE_CVDI"	"rs10428132"	0.135782747603834	0.154952076677316	0.380873128387353	73
"Atrial fibrillation"	"SELE_CVDI"	"rs10496971"	-0.0271041369472183	0.24679029957204	0.912546903150999	73
"Atrial fibrillation"	"SELE_CVDI"	"rs10741807"	0.165980795610425	0.161865569272977	0.305163296585017	73
"Atrial fibrillation"	"SELE_CVDI"	"rs10753933"	-0.0509031198686371	0.15927750410509	0.749280953666522	73
"Atrial fibrillation"	"SELE_CVDI"	"rs10804493"	-0.111111111111111	0.193548387096774	0.565917676519681	73
"Atrial fibrillation"	"SELE_CVDI"	"rs10821415"	0.222898903775883	0.119366626065773	0.0618531545027195	73
"Atrial fibrillation"	"SELE_CVDI"	"rs10873298"	-0.154613466334165	0.256857855361596	0.547212913722985	73
"Atrial fibrillation"	"SELE_CVDI"	"rs11156751"	-0.0361613351877608	0.162726008344923	0.824140895741885	73
"Atrial fibrillation"	"SELE_CVDI"	"rs11264280"	0.106904231625835	0.0764662212323682	0.162095575046004	73
"Atrial fibrillation"	"SELE_CVDI"	"rs11598047"	0.00975927130774236	0.081327260897853	0.904483147958832	73
"Atrial fibrillation"	"SELE_CVDI"	"rs11773845"	-0.123339658444023	0.0910815939278937	0.175683210943973	73
"Atrial fibrillation"	"SELE_CVDI"	"rs117984853"	0.0268729641693811	0.133550488599349	0.84052693499299	73
"Atrial fibrillation"	"SELE_CVDI"	"rs12245149"	-0.0553191489361702	0.202127659574468	0.784327312811506	73
"Atrial fibrillation"	"SELE_CVDI"	"rs12604076"	0.542465753424658	0.282191780821918	0.0545642352192358	73
"Atrial fibrillation"	"SELE_CVDI"	"rs1278493"	-0.038560411311054	0.244215938303342	0.874539745432806	73
"Atrial fibrillation"	"SELE_CVDI"	"rs140185678"	-0.270644966847499	0.219409282700422	0.217383130736936	73
"Atrial fibrillation"	"SELE_CVDI"	"rs1458038"	0.195852534562212	0.232718894009217	0.400020759588224	73
"Atrial fibrillation"	"SELE_CVDI"	"rs146518726"	-0.508411214953271	0.203115264797508	0.0123122065110824	73
"Atrial fibrillation"	"SELE_CVDI"	"rs147301839"	-0.219651442307692	0.317307692307692	0.488789857342107	73
"Atrial fibrillation"	"SELE_CVDI"	"rs1545300"	-0.0555555555555556	0.198924731182796	0.780030506643739	73
"Atrial fibrillation"	"SELE_CVDI"	"rs1563304"	-0.131987577639752	0.206521739130435	0.522759347218371	73
"Atrial fibrillation"	"SELE_CVDI"	"rs17042059"	0.0248200546041201	0.0335070737155622	0.458850651929467	73
"Atrial fibrillation"	"SELE_CVDI"	"rs2031522"	-0.440366972477064	0.236238532110092	0.0623107978684923	73
"Atrial fibrillation"	"SELE_CVDI"	"rs2040862"	-0.107933579335793	0.114391143911439	0.345400477739997	73
"Atrial fibrillation"	"SELE_CVDI"	"rs2106261"	-0.0741379310344828	0.0689655172413793	0.282374728330258	73
"Atrial fibrillation"	"SELE_CVDI"	"rs2274115"	-0.082135523613963	0.248459958932238	0.740962879116256	73
"Atrial fibrillation"	"SELE_CVDI"	"rs2288327"	-0.00326441784548422	0.133841131664853	0.980541330250361	73
"Atrial fibrillation"	"SELE_CVDI"	"rs2738413"	0.215938303341902	0.131105398457584	0.0995459556044278	73
"Atrial fibrillation"	"SELE_CVDI"	"rs2834618"	0.36228813559322	0.163135593220339	0.0263659186480975	73
"Atrial fibrillation"	"SELE_CVDI"	"rs28387148"	0.0445344129554656	0.207827260458839	0.830324257655795	73
"Atrial fibrillation"	"SELE_CVDI"	"rs284277"	-0.042654028436019	0.234597156398104	0.855725415320072	73
"Atrial fibrillation"	"SELE_CVDI"	"rs2860482"	-0.0759259259259259	0.207407407407407	0.714311776680663	73
"Atrial fibrillation"	"SELE_CVDI"	"rs3176326"	0.0447284345047923	0.207667731629393	0.829467463683656	73
"Atrial fibrillation"	"SELE_CVDI"	"rs337705"	0.207446808510638	0.173758865248227	0.232525870098316	73
"Atrial fibrillation"	"SELE_CVDI"	"rs34080181"	-0.172645739910314	0.224215246636771	0.441299892685299	73
"Atrial fibrillation"	"SELE_CVDI"	"rs35005436"	-0.261437908496732	0.21078431372549	0.214860726410431	73
"Atrial fibrillation"	"SELE_CVDI"	"rs35569628"	-0.0907079646017699	0.238938053097345	0.704220363292663	73
"Atrial fibrillation"	"SELE_CVDI"	"rs3820888"	0.166666666666667	0.140350877192982	0.235030456586428	73
"Atrial fibrillation"	"SELE_CVDI"	"rs464901"	0.198818897637795	0.208661417322835	0.34067611592514	73
"Atrial fibrillation"	"SELE_CVDI"	"rs4963776"	-0.0219058050383352	0.136911281489595	0.872881074217134	73
"Atrial fibrillation"	"SELE_CVDI"	"rs55734480"	0.109489051094891	0.200729927007299	0.585440934568927	73
"Atrial fibrillation"	"SELE_CVDI"	"rs55985730"	-0.041522491349481	0.229527104959631	0.856442518893957	73
"Atrial fibrillation"	"SELE_CVDI"	"rs55986665"	0.170940170940171	0.216524216524217	0.429835204622545	73
"Atrial fibrillation"	"SELE_CVDI"	"rs56201652"	0.259887005649718	0.19774011299435	0.188750072903293	73
"Atrial fibrillation"	"SELE_CVDI"	"rs60632610"	0.177021276595745	0.108936170212766	0.104162558830439	73
"Atrial fibrillation"	"SELE_CVDI"	"rs60902112"	-0.287640449438202	0.280898876404494	0.305835274908293	73
"Atrial fibrillation"	"SELE_CVDI"	"rs62521286"	0.332778702163062	0.149750415973378	0.0262682913820423	73
"Atrial fibrillation"	"SELE_CVDI"	"rs6462079"	0.396995708154506	0.246781115879828	0.107682906977122	73
"Atrial fibrillation"	"SELE_CVDI"	"rs6560886"	-0.096078431372549	0.245098039215686	0.695058213802208	73
"Atrial fibrillation"	"SELE_CVDI"	"rs6771054"	0.12691466083151	0.227571115973742	0.577054511307163	73
"Atrial fibrillation"	"SELE_CVDI"	"rs6891790"	-0.0658436213991769	0.141289437585734	0.641201601794511	73
"Atrial fibrillation"	"SELE_CVDI"	"rs6994744"	-0.175308641975309	0.239506172839506	0.464193737713066	73
"Atrial fibrillation"	"SELE_CVDI"	"rs71454237"	0.0161290322580645	0.193548387096774	0.933586496294755	73
"Atrial fibrillation"	"SELE_CVDI"	"rs7225165"	0.100763358778626	0.23206106870229	0.664135569870941	73
"Atrial fibrillation"	"SELE_CVDI"	"rs72926475"	0.0834553440702782	0.199121522693997	0.675130154251674	73
"Atrial fibrillation"	"SELE_CVDI"	"rs73041705"	0.250564334085779	0.237020316027088	0.290446394323729	73
"Atrial fibrillation"	"SELE_CVDI"	"rs73366713"	-0.021256038647343	0.139130434782609	0.878573522748501	73
"Atrial fibrillation"	"SELE_CVDI"	"rs74022964"	-0.163427561837456	0.1113074204947	0.142035249604703	73
"Atrial fibrillation"	"SELE_CVDI"	"rs74500426"	-0.148751357220413	0.175895765472313	0.397731834379288	73
"Atrial fibrillation"	"SELE_CVDI"	"rs7508"	0.239099859353024	0.160337552742616	0.135901626348589	73
"Atrial fibrillation"	"SELE_CVDI"	"rs7529220"	-0.270531400966184	0.219001610305958	0.216721062179052	73
"Atrial fibrillation"	"SELE_CVDI"	"rs7578393"	-0.127035830618893	0.208469055374593	0.542275904821567	73
"Atrial fibrillation"	"SELE_CVDI"	"rs76097649"	-0.271937445699392	0.150304083405734	0.0704123973767517	73
"Atrial fibrillation"	"SELE_CVDI"	"rs7612445"	-0.0182555780933063	0.259634888438134	0.943944933570856	73
"Atrial fibrillation"	"SELE_CVDI"	"rs7650482"	0.282700421940928	0.137834036568214	0.0402649593558537	73
"Atrial fibrillation"	"SELE_CVDI"	"rs7789146"	0.0136986301369863	0.202054794520548	0.945947542248377	73
"Atrial fibrillation"	"SELE_CVDI"	"rs8038015"	0.353092783505155	0.255154639175258	0.166407947015758	73
"Atrial fibrillation"	"SELE_CVDI"	"rs883079"	0.199796126401631	0.104994903160041	0.0570519477960036	73
"Atrial fibrillation"	"SELE_CVDI"	"rs9401060"	0.134493670886076	0.151898734177215	0.375931946615349	73
"Atrial fibrillation"	"SELE_CVDI"	"rs9506925"	-0.374164810690423	0.249443207126949	0.133614402537716	73
"Atrial fibrillation"	"SELE_CVDI"	"rs9953366"	0.036734693877551	0.214285714285714	0.863886790544927	73
"Atrial fibrillation"	"SELE_CVDI"	"All - Inverse variance weighted"	0.0268207448892359	0.0179368054165033	0.134838495720982	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs10002890"	0.0227014755959137	0.298524404086266	0.939382797870299	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs1009358"	-0.198142414860681	0.201238390092879	0.324813029836327	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs10428132"	0.0431309904153355	0.212460063897764	0.839129155428647	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs10496971"	0.633380884450785	0.429386590584879	0.140190215104593	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs10741807"	0.117969821673525	0.207133058984911	0.568992159518987	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs10753933"	0.165845648604269	0.210180623973727	0.430075478132426	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs10804493"	-0.039426523297491	0.241935483870968	0.870547596061096	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs10821415"	0.0682095006090134	0.161997563946407	0.673716649749524	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs10873298"	-0.0124688279301746	0.326683291770574	0.969553783287068	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs11156751"	-0.189151599443672	0.207232267037552	0.36137315788826	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs11264280"	-0.0185597624350408	0.103934669636229	0.858274230547457	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs11598047"	0.0572543916720885	0.111906310995446	0.608911450415323	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs11773845"	-0.00094876660341556	0.123339658444023	0.993862486983164	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs117984853"	0.191368078175896	0.194625407166124	0.325477720893715	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs12245149"	1.06595744680851	0.272340425531915	9.07561278216102e-05	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs12604076"	0.073972602739726	0.410958904109589	0.857152568198199	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs1278493"	0.398457583547558	0.326478149100257	0.222285830608468	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs140185678"	-0.11754068716094	0.243520192887281	0.629327747354895	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs1458038"	-0.387096774193548	0.317972350230415	0.223455369940967	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs146518726"	0.343302180685358	0.265420560747664	0.195863337333836	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs147301839"	-0.588641826923077	0.373197115384615	0.114727734572423	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs1545300"	0.507168458781362	0.261648745519713	0.0525797845743145	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs1563304"	0.0496894409937888	0.274844720496894	0.85653165870572	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs17042059"	0.00943162074956565	0.0479027053859519	0.843912686759148	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs2031522"	0.474770642201835	0.311926605504587	0.127994342182097	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs2040862"	-0.157749077490775	0.159594095940959	0.322937545273326	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs2106261"	-0.00574712643678161	0.0971264367816092	0.952815431797268	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs2274115"	0.246406570841889	0.359342915811088	0.492893296439634	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs2288327"	0.134929270946681	0.181719260065288	0.457775385155501	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs2738413"	-0.044987146529563	0.163239074550129	0.782862567792699	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs2834618"	-0.186440677966102	0.218220338983051	0.392900604369615	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs28387148"	0.321187584345479	0.283400809716599	0.25707429868483	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs284277"	-0.549763033175355	0.324644549763033	0.0903735235932428	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs2860482"	-0.214814814814815	0.274074074074074	0.43316699063013	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs3176326"	-0.0415335463258786	0.268370607028754	0.877009024888823	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs337705"	-0.0265957446808511	0.235815602836879	0.910203424967738	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs34080181"	-0.183856502242152	0.304932735426009	0.546547822122092	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs35005436"	0.40359477124183	0.299019607843137	0.177103640201512	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs35569628"	0.535398230088496	0.31858407079646	0.0928492747495966	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs3820888"	0.043859649122807	0.18859649122807	0.816104535888477	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs464901"	0.0885826771653543	0.267716535433071	0.74073335218424	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs4963776"	0.151150054764513	0.180722891566265	0.402950363170514	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs55734480"	-0.0456204379562044	0.275547445255474	0.868500934837292	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs55985730"	-0.288350634371396	0.404844290657439	0.476309538978722	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs55986665"	-0.304843304843305	0.300569800569801	0.310478736925993	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs56201652"	0.314500941619586	0.271186440677966	0.246161919539802	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs60632610"	-0.0587234042553192	0.154893617021277	0.704598102331239	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs60902112"	-0.186516853932584	0.402247191011236	0.64287190435238	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs62521286"	0.399334442595674	0.224625623960067	0.0754403596268005	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs6462079"	0.330472103004292	0.328326180257511	0.314157828436247	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs6560886"	0.0588235294117647	0.345098039215686	0.864652678641806	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs6771054"	-0.12910284463895	0.282275711159737	0.64740919038906	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs6891790"	0.0150891632373114	0.193415637860082	0.93781676986425	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs6994744"	-0.449382716049383	0.323456790123457	0.164737599457757	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs71454237"	0.130645161290323	0.262903225806452	0.619236641260789	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs7225165"	0.178625954198473	0.309923664122137	0.564375470624681	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs72926475"	0.417276720351391	0.278184480234261	0.133614402537716	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs73041705"	0.101580135440181	0.313769751693002	0.746134122101393	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs73366713"	-0.322705314009662	0.185507246376812	0.0819322078758126	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs74022964"	-0.204946996466431	0.153710247349823	0.182422439451736	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs74500426"	-0.0477741585233442	0.250814332247557	0.848935998880548	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs7508"	0.479606188466948	0.20253164556962	0.017881850541832	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs7529220"	-0.156199677938808	0.2914653784219	0.592019645526634	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs7578393"	-0.271986970684039	0.306188925081433	0.374380543885707	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs76097649"	-0.214596003475239	0.211120764552563	0.309409955251831	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs7612445"	0.182555780933063	0.334685598377282	0.585440934568927	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs7650482"	0.0450070323488045	0.187060478199719	0.809863984586654	73
"Atrial fibrillation"	"SIRT2_CVDI"	"rs7789146"	0.426369863013699	0.280821917808219	0.128940631452525	73
