"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs2519093"	0.257201646090535	0.173140620295092	0.137409505272505	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs2681472"	0.0188898183878889	0.188898183878889	0.920344325445942	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs28451064"	-0.0180291759098855	0.122284845301832	0.88278797305265	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs2891168"	-0.0542913428575861	0.0532572220412511	0.308004813057859	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs3918226"	-0.0225030941754491	0.14176949330533	0.873881476173793	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs4420638"	-0.18061932844428	0.142536939916872	0.205092518143828	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs4468572"	-0.207162648574462	0.13336095501981	0.120328066517046	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs55730499"	-0.18854159758212	0.0679002403352693	0.00549063744131229	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs56062135"	-0.205038498487303	0.170626442797127	0.22948727228406	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs56289821"	0.0725993563356036	0.127984432302971	0.570543348920522	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs56336142"	-0.0658554472931915	0.199063056590783	0.740775114014538	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs6547621"	-0.02901964800874	0.172410849934279	0.86633403299876	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs663129"	0.467651255953097	0.20459742447948	0.0222709789592328	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs6689306"	-0.216025137470542	0.183889166607156	0.240091835169303	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs67180937"	-0.0837489055540751	0.143388277691068	0.559172681745241	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs7158073"	-0.0397623097483929	0.238573858490358	0.867632334778193	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs7212798"	-0.371431072647916	0.193844499193357	0.0553486737298826	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs7528419"	-0.279402776565092	0.110014843272505	0.0110953128987481	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs8042271"	-0.312270579354985	0.328814716009554	0.342272062054154	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs9349379"	-0.021997026608817	0.0773688522103219	0.776169968562715	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"rs9970807"	-0.0508946322067594	0.14155069582505	0.719183260164793	39
"Coronary heart disease"	"TRAIL-R2_CVDI"	"All - Inverse variance weighted"	-0.0519175356822837	0.030398659847354	0.087656947262883	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs10840293"	0.00913842892129985	0.208356179405637	0.965016279664114	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs11065979"	0.824143765680611	0.15899410700741	2.17776303994399e-07	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs11191416"	-0.512309303587427	0.218299284533559	0.0189343583399056	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs11556924"	0.117129903953479	0.170871859885075	0.493038635088524	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs115654617"	-0.13203139735647	0.11969879430669	0.270014005768011	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs11838776"	0.166263162500365	0.177930752851267	0.350084072884968	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs1199338"	-0.27175389966846	0.201097885754661	0.176582909707466	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs12202017"	0.00898028826725338	0.182599194767485	0.960775588379686	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs1412444"	-0.160150871101	0.170628030892654	0.347937954966737	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs1429137"	0.160489568178068	0.238484498507597	0.500975299762295	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs16986953"	-0.0305307656176609	0.239549084077031	0.898583468673068	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs17087335"	0.505233361858995	0.253439536567705	0.0462060132043349	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs17678683"	-0.263195189601765	0.1984086813921	0.184664002239421	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs180803"	-0.293495022744482	0.291836858774175	0.314568652051749	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs1870634"	-0.112021929940167	0.151559081683756	0.459827797596796	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs2107595"	0.114418034461622	0.207042157597221	0.580515713596355	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs2128739"	0.025928467932586	0.183024479524136	0.887343305480897	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs2487928"	-0.13092139926237	0.17402966487315	0.451874529014732	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs2519093"	0.352554451470441	0.190705610759811	0.0645034249471582	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs2681472"	-0.0215883638718731	0.201041638556818	0.914485497271132	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs28451064"	-0.219485619772519	0.131691371863511	0.0955807045456293	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs2891168"	-0.0661837322454382	0.0568766448984235	0.24457140833135	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs3918226"	0.170273412594232	0.151520834114691	0.261113846552997	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs4420638"	-0.085957391247579	0.152329554109634	0.572559702108733	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs4468572"	0.182562084056245	0.142424320894943	0.199906434564296	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs55730499"	-0.0789537678317085	0.0732690965478254	0.281218460358592	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs56062135"	-0.0258090417676326	0.183530963680943	0.888166197348053	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs56289821"	-0.0104782576154479	0.136217349000823	0.938684739206775	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs56336142"	0.0883061679613249	0.218520347836499	0.686132133905521	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs6547621"	-0.165582697461634	0.186067154879568	0.373515149994069	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs663129"	0.171930608806286	0.220071179272046	0.434655471356171	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs6689306"	-0.00714132685853032	0.196386488609584	0.970992408969173	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs67180937"	0.0279163018513584	0.154808582993896	0.856895178104153	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs7158073"	0.0574344474143454	0.258455013364554	0.824140895741885	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs7212798"	-0.176335963782344	0.21135303460437	0.404100951237013	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs7528419"	-0.532611542827207	0.117873046363398	6.22738275925104e-06	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs8042271"	0.294692434159506	0.382583160136903	0.441139587879009	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs9349379"	-0.161564367850966	0.0834369974817197	0.0528231798776522	39
"Coronary heart disease"	"TRANCE_CVDI"	"rs9970807"	-0.112922465208748	0.151888667992048	0.45720595518924	39
"Coronary heart disease"	"TRANCE_CVDI"	"All - Inverse variance weighted"	-0.0495407881921951	0.0346035309719694	0.152238691357098	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs10840293"	-0.00365537156851994	0.179113206857477	0.983717771863467	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs11065979"	0.614096505046969	0.138572845556917	9.35455503373223e-06	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs11191416"	-0.0769725800956479	0.17539653497205	0.660771010110243	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs11556924"	0.0620099491518417	0.143311882484256	0.665238318915129	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs115654617"	-0.106640744018688	0.0972099299217968	0.272634867637556	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs11838776"	-0.141469533004696	0.153137123355599	0.355585495745078	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs1199338"	-0.0543507799336921	0.167128648296103	0.745027247575147	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs12202017"	-0.125724035741547	0.155658329965725	0.419267732920394	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs1412444"	-0.134706340178411	0.146680237083159	0.35842657968481	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs1429137"	-0.179988300760451	0.193487423317484	0.352250687955077	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs16986953"	0.0399248473461719	0.185533114138093	0.829619285835578	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs17087335"	0.00822855638206833	0.204068198275295	0.967835951664958	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs17678683"	0.0212580730062964	0.155892535379507	0.891533819083154	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs180803"	-0.515688994765729	0.264753513925814	0.0514379491895392	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs1870634"	0.167373942381191	0.130472600753842	0.199552243019602	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs2107595"	-0.273786011033168	0.170264932234557	0.10783517877985	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs2128739"	-0.11591550369862	0.15709601159155	0.460597050017262	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs2487928"	-0.110165567671994	0.151677230852745	0.467645201991877	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs2519093"	0.336244103181773	0.15306634547827	0.0280403558681263	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs2681472"	-0.0283347275818334	0.168659092749008	0.866583279078831	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs28451064"	0.0086226493482061	0.106607301032366	0.93553551429159	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs2891168"	0.0356771681635566	0.0491207387759112	0.467645201991877	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs3918226"	-0.0142519596444511	0.117766192851517	0.903675900212979	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs4420638"	0.0326420473092072	0.127303984505908	0.797634069055974	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs4468572"	-0.0271900976253981	0.123002822591087	0.825051452384501	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs55730499"	-0.104534788609182	0.0536885621255618	0.0515276828288318	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs56062135"	-0.332649871671709	0.156288086259553	0.0333005892645286	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs56289821"	-0.0351770077090038	0.108524811017139	0.745833611006195	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs56336142"	0.0778291649828626	0.178109050633859	0.662129631076288	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs6547621"	-0.155340468752667	0.160461583107151	0.333001867430041	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs663129"	0.44530027680828	0.185685057510789	0.0164781990969109	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs6689306"	0.18031850317789	0.169606512890095	0.287710353217626	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs67180937"	-0.171304579542426	0.13196797238824	0.194260903308081	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs7158073"	0.614106783891846	0.220901720824405	0.00543588984540252	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs7212798"	-0.517752404297095	0.188842060504496	0.00611180716231843	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs7528419"	-0.13882825460578	0.0986641054745481	0.159403772876715	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs8042271"	0.0268842220636742	0.317440622059538	0.932507406005026	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs9349379"	-0.146394004672472	0.0720592250978488	0.0421962997630532	39
"Coronary heart disease"	"U-PAR_CVDI"	"rs9970807"	-0.201192842942346	0.119284294234592	0.0916674650312989	39
"Coronary heart disease"	"U-PAR_CVDI"	"All - Inverse variance weighted"	-0.0361559642531381	0.0280268348041711	0.197033967186241	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs10840293"	0.266842124501956	0.208356179405637	0.200298443330043	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs11065979"	0.0306318921757395	0.160452768539588	0.848596817655171	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs11191416"	0.224608512410251	0.218299284533559	0.303525853429528	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs11556924"	0.429935647452769	0.170871859885075	0.0118651734770967	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs115654617"	-0.141462211453361	0.11969879430669	0.237277851868278	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs11838776"	0.176472304057405	0.17938920164513	0.325243447024372	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs1199338"	-0.498668405891625	0.202456655253003	0.013774639190729	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs12202017"	0.00898028826725338	0.182599194767485	0.960775588379686	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs1412444"	0.11674549482129	0.170628030892654	0.493842236243828	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs1429137"	-0.109492882962607	0.239984401013934	0.648210214273724	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs16986953"	-0.484969469234382	0.240723344293095	0.0439429969136191	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs17087335"	-0.194193930616813	0.255085247844118	0.446483679515445	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs17678683"	0.0587127730650092	0.199420970582876	0.768439856035106	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs180803"	-0.113860592627803	0.294600465391354	0.699132654161453	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs1870634"	0.208228999182899	0.151559081683756	0.169468679769195	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs2107595"	-0.287407205611932	0.208404277055098	0.167868558172341	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs2128739"	-0.315717227179135	0.183024479524136	0.0845274725159049	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs2487928"	-0.234700557214248	0.17402966487315	0.177457815027674	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs2519093"	-0.282294489611563	0.18945096858376	0.136206823755486	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs2681472"	-0.116037455811318	0.20239091129881	0.566419019946403	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs28451064"	-0.0517358960892366	0.132475249076985	0.696142795038037	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs2891168"	0.0243018391838719	0.057393705306591	0.671986358079103	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs3918226"	-0.0577579417169861	0.152270937253872	0.704457418583588	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs4420638"	-0.306835244706548	0.152329554109634	0.0439795449516831	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs4468572"	-0.0323691638397597	0.143719087448533	0.821804066636759	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs55730499"	-0.0483197059130056	0.0735849116191523	0.511404472991947	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs56062135"	-0.200736991526031	0.1849647993347	0.277801505397259	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs56289821"	-0.0853229548686475	0.136965795973355	0.533316840771454	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs56336142"	-0.368191818957389	0.218520347836499	0.0920017869642463	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs6547621"	-0.0580392960174801	0.186067154879568	0.755096302310249	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs663129"	0.0378247339373829	0.220071179272046	0.863535801193692	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs6689306"	-0.269585088909519	0.196386488609584	0.169837147388393	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs67180937"	0.208103341073762	0.154808582993896	0.178863583597909	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs7158073"	0.187766462700744	0.260664030572798	0.471316308311491	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs7212798"	-0.0725353609884819	0.212603644276585	0.732970735510045	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs7528419"	-0.242731162140924	0.118746180040164	0.0409419261984763	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs8042271"	-0.0651425380773645	0.381549151595992	0.864434730029062	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs9349379"	-0.0811614430049455	0.0834369974817197	0.330688866811981	39
"Coronary heart disease"	"VEGF-A_CVDI"	"rs9970807"	-0.190059642147117	0.152683896620278	0.213208340133482	39
"Coronary heart disease"	"VEGF-A_CVDI"	"All - Inverse variance weighted"	-0.0559625456918807	0.0269931285519201	0.0381523209235604	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs10840293"	0.367364842636254	0.195562378915817	0.0603121584116028	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs11065979"	-0.0904370149950405	0.15170079934652	0.551072455236834	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs11191416"	0.0529975141642166	0.205680828780174	0.796662595362438	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs11556924"	0.0303159751409004	0.158469870054707	0.848287154928032	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs115654617"	0.0819755379191271	0.113169769162689	0.468845379684556	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs11838776"	0.18959834320217	0.16918006008809	0.262419987102973	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs1199338"	0.0529920104353497	0.190227729767922	0.780573741725906	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs12202017"	-0.0853127385389071	0.172122191789023	0.62013983547718	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs1412444"	0.0913009638987008	0.161647608214093	0.572199729267092	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs1429137"	0.508466949648273	0.223485473444226	0.0228958665830677	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs16986953"	-0.0457961484264913	0.228980742132457	0.841480581121794	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs17087335"	0.00658284510565466	0.235336712527154	0.97768446085877	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs17678683"	0.0242949405786245	0.189298078675116	0.897878134062702	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs180803"	-0.0939626249841093	0.268069841866429	0.725951886841198	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs1870634"	-0.0197685758717942	0.142333746276918	0.889537951249028	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs2107595"	-0.222025471633862	0.194783082476333	0.254344573684088	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs2128739"	0.199801723480516	0.17387325554793	0.250505345219195	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs2487928"	-0.0894097360816183	0.164450050292977	0.586655282753791	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs2519093"	-0.515657934357121	0.175649904647195	0.00332780676872746	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs2681472"	-0.308983457916183	0.192946002104865	0.109288662325345	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs28451064"	-0.0344905973928244	0.124636476942252	0.781987772511605	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs2891168"	0.0718713967352806	0.0537742824494186	0.181373337883973	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs3918226"	-0.21527960094513	0.144019802722874	0.134968821859258	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs4420638"	0.299218767001066	0.144713076404152	0.0386711425940306	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs4468572"	-0.147603387109304	0.1346557215734	0.273011453661623	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs55730499"	-0.0195805344222637	0.0685318704779229	0.775096962195985	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs56062135"	-0.0100368495763016	0.173494114104641	0.953867123135324	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs56289821"	-0.0187111743132999	0.129481326248035	0.885098810231104	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs56336142"	-0.282879080418481	0.20355320072441	0.164618207848558	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs6547621"	0.191188269234052	0.175824926170601	0.276869506738207	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs663129"	-0.226948403624297	0.208036036655606	0.275312886521962	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs6689306"	0.174962508033993	0.185674498321788	0.346035131005811	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs67180937"	0.026647379039933	0.145926123313919	0.85510506093079	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs7158073"	0.172303342243036	0.242991892906846	0.47826806405006	39
"Coronary heart disease"	"VEGF-D_CVDI"	"rs7212798"	0.0950463350883556	0.196345718537787	0.628331625886908	39
