"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"HbA1C"	"TM_CVDI"	"rs17509001"	-0.36442	0.433833333333333	0.400908386520899	34
"HbA1C"	"TM_CVDI"	"rs17533903"	0.0867666666666667	0.444245333333333	0.845148311929509	34
"HbA1C"	"TM_CVDI"	"rs17747324"	-0.808665333333333	0.430362666666667	0.0602400887257358	34
"HbA1C"	"TM_CVDI"	"rs1800562"	-0.8472765	0.3006465	0.00482964525593994	34
"HbA1C"	"TM_CVDI"	"rs2246434"	-0.11508	0.3288	0.726338697648762	34
"HbA1C"	"TM_CVDI"	"rs2383208"	-0.0632157142857143	0.49457	0.898291779199335	34
"HbA1C"	"TM_CVDI"	"rs3782123"	-0.0800923076923077	0.46854	0.864270809662031	34
"HbA1C"	"TM_CVDI"	"rs423117"	0.37264	0.43566	0.392359677485375	34
"HbA1C"	"TM_CVDI"	"rs4607517"	-0.144424516129032	0.231750967741935	0.533160719831352	34
"HbA1C"	"TM_CVDI"	"rs4737009"	0.36442	0.295006666666667	0.216721062179052	34
"HbA1C"	"TM_CVDI"	"rs4745982"	0.18084	0.113436	0.110890597528893	34
"HbA1C"	"TM_CVDI"	"rs560887"	0.178491428571429	0.20824	0.391365938307552	34
"HbA1C"	"TM_CVDI"	"rs579459"	4.67593454545455	0.634185454545455	1.66662404608303e-13	34
"HbA1C"	"TM_CVDI"	"rs7616006"	-0.994346	0.536218	0.0636863964182168	34
"HbA1C"	"TM_CVDI"	"rs8192675"	0.539530909090909	0.530065454545455	0.308745851219059	34
"HbA1C"	"TM_CVDI"	"rs837763"	-0.0704341176470588	0.339921176470588	0.835848038922481	34
"HbA1C"	"TM_CVDI"	"rs855791"	-0.587971764705882	0.315422352941176	0.0623107978684923	34
"HbA1C"	"TM_CVDI"	"rs905358"	0.112796666666667	0.385244	0.769680537486025	34
"HbA1C"	"TM_CVDI"	"rs9494142"	0.406563809523809	0.295006666666667	0.168156591794113	34
"HbA1C"	"TM_CVDI"	"rs9818758"	0.433833333333333	0.576998333333333	0.45212340743495	34
"HbA1C"	"TM_CVDI"	"rs9914988"	0.124143076923077	0.516595384615385	0.810089883155523	34
"HbA1C"	"TM_CVDI"	"rs9935401"	0.105171717171717	0.546892929292929	0.847501193268095	34
"HbA1C"	"TM_CVDI"	"All - Inverse variance weighted"	0.0653539705943511	0.0940091168988021	0.486937753983256	34
"HbA1C"	"TNF-R1_CVDI"	"rs1046896"	0.340249285714286	0.200802857142857	0.0901808600977078	34
"HbA1C"	"TNF-R1_CVDI"	"rs10774625"	-0.538347727272727	0.597506818181818	0.367593583982973	34
"HbA1C"	"TNF-R1_CVDI"	"rs11248914"	-0.881301428571428	0.36442	0.0155903288799459	34
"HbA1C"	"TNF-R1_CVDI"	"rs11603334"	0.273315	0.529276666666667	0.605579644720848	34
"HbA1C"	"TNF-R1_CVDI"	"rs11708067"	0.204235384615385	0.448516923076923	0.648852322436184	34
"HbA1C"	"TNF-R1_CVDI"	"rs11964178"	0.867666666666667	0.509754166666667	0.0887314398884077	34
"HbA1C"	"TNF-R1_CVDI"	"rs12368284"	-0.07809	0.44251	0.859924253238214	34
"HbA1C"	"TNF-R1_CVDI"	"rs12621844"	-0.599478787878788	0.510082828282828	0.239891619359357	34
"HbA1C"	"TNF-R1_CVDI"	"rs13134327"	-0.204235384615385	0.392452307692308	0.602779121605915	34
"HbA1C"	"TNF-R1_CVDI"	"rs13266634"	-0.340125333333333	0.347066666666667	0.327086118655385	34
"HbA1C"	"TNF-R1_CVDI"	"rs1387153"	-0.22742	0.27948	0.415802228083757	34
"HbA1C"	"TNF-R1_CVDI"	"rs17509001"	0.526384444444444	0.375988888888889	0.161513318467542	34
"HbA1C"	"TNF-R1_CVDI"	"rs17533903"	-0.367890666666667	0.395656	0.352461927180254	34
"HbA1C"	"TNF-R1_CVDI"	"rs17747324"	-0.857254666666667	0.381773333333333	0.0247389671415979	34
"HbA1C"	"TNF-R1_CVDI"	"rs1800562"	-0.163989	0.2303655	0.476548744736444	34
"HbA1C"	"TNF-R1_CVDI"	"rs2246434"	0.09042	0.29318	0.757769449322287	34
"HbA1C"	"TNF-R1_CVDI"	"rs2383208"	-0.0483414285714286	0.435072857142857	0.911528237909377	34
"HbA1C"	"TNF-R1_CVDI"	"rs3782123"	-0.216249230769231	0.420484615384615	0.607052248071005	34
"HbA1C"	"TNF-R1_CVDI"	"rs423117"	0.03562	0.37264	0.923847609286849	34
"HbA1C"	"TNF-R1_CVDI"	"rs4607517"	-0.670062580645161	0.203201935483871	0.000975424978789551	34
"HbA1C"	"TNF-R1_CVDI"	"rs4737009"	0.0793295238095238	0.265258095238095	0.764890129884726	34
"HbA1C"	"TNF-R1_CVDI"	"rs4745982"	0.042196	0.089872	0.638703570018191	34
"HbA1C"	"TNF-R1_CVDI"	"rs560887"	0.316078571428571	0.187787857142857	0.092342512335474	34
"HbA1C"	"TNF-R1_CVDI"	"rs579459"	-0.951278181818182	0.558461818181818	0.0884951395580184	34
"HbA1C"	"TNF-R1_CVDI"	"rs7616006"	-0.614308	0.489364	0.209362926473455	34
"HbA1C"	"TNF-R1_CVDI"	"rs8192675"	0.246101818181818	0.478005454545455	0.606656804786136	34
"HbA1C"	"TNF-R1_CVDI"	"rs837763"	0.349108235294118	0.306235294117647	0.254286301125597	34
"HbA1C"	"TNF-R1_CVDI"	"rs855791"	0.0214364705882353	0.287861176470588	0.940637935030624	34
"HbA1C"	"TNF-R1_CVDI"	"rs905358"	0.0746193333333333	0.298477333333333	0.802587348634153	34
"HbA1C"	"TNF-R1_CVDI"	"rs9494142"	-0.327234285714286	0.262779047619048	0.213027735400926	34
"HbA1C"	"TNF-R1_CVDI"	"rs9818758"	-0.368758333333333	0.507585	0.467534926368795	34
"HbA1C"	"TNF-R1_CVDI"	"rs9914988"	0.220253846153846	0.456526153846154	0.629481948305175	34
"HbA1C"	"TNF-R1_CVDI"	"rs9935401"	0.30499797979798	0.499565656565656	0.541513216511358	34
"HbA1C"	"TNF-R1_CVDI"	"All - Inverse variance weighted"	-0.0460413395768135	0.0594187700449804	0.438421282300236	34
"HbA1C"	"TNF-R2_CVDI"	"rs1046896"	0.245425714285714	0.202662142857143	0.225891888608154	34
"HbA1C"	"TNF-R2_CVDI"	"rs10774625"	-4.34819318181818	0.597506818181818	3.4074980082763e-13	34
"HbA1C"	"TNF-R2_CVDI"	"rs11248914"	-0.2603	0.368138571428571	0.479522538680271	34
"HbA1C"	"TNF-R2_CVDI"	"rs11603334"	0.0997816666666666	0.533615	0.851667007382639	34
"HbA1C"	"TNF-R2_CVDI"	"rs11708067"	0.20824	0.452521538461538	0.645389184861806	34
"HbA1C"	"TNF-R2_CVDI"	"rs11964178"	0.89478125	0.509754166666667	0.0792047328636661	34
"HbA1C"	"TNF-R2_CVDI"	"rs12368284"	0.091105	0.446848333333333	0.838444543143555	34
"HbA1C"	"TNF-R2_CVDI"	"rs12621844"	-0.231377777777778	0.510082828282828	0.650110816343677	34
"HbA1C"	"TNF-R2_CVDI"	"rs13134327"	-0.140161538461538	0.392452307692308	0.720984861901671	34
"HbA1C"	"TNF-R2_CVDI"	"rs13266634"	-0.135356	0.347066666666667	0.696536546928035	34
"HbA1C"	"TNF-R2_CVDI"	"rs1387153"	-0.20002	0.27948	0.474185087802326	34
"HbA1C"	"TNF-R2_CVDI"	"rs17509001"	-0.112796666666667	0.375988888888889	0.764177155622095	34
"HbA1C"	"TNF-R2_CVDI"	"rs17533903"	0.295006666666667	0.395656	0.455900602119093	34
"HbA1C"	"TNF-R2_CVDI"	"rs17747324"	-0.770488	0.385244	0.0455002638963584	34
"HbA1C"	"TNF-R2_CVDI"	"rs1800562"	-0.301948	0.231667	0.192448205041414	34
"HbA1C"	"TNF-R2_CVDI"	"rs2246434"	0.05754	0.29592	0.845827892312863	34
"HbA1C"	"TNF-R2_CVDI"	"rs2383208"	-0.297485714285714	0.438791428571428	0.497793186556842	34
"HbA1C"	"TNF-R2_CVDI"	"rs3782123"	0.0640738461538461	0.424489230769231	0.880020367405849	34
"HbA1C"	"TNF-R2_CVDI"	"rs423117"	0.07672	0.37264	0.836882810464227	34
"HbA1C"	"TNF-R2_CVDI"	"rs4607517"	-0.374496129032258	0.203201935483871	0.0653326305201002	34
"HbA1C"	"TNF-R2_CVDI"	"rs4737009"	0.0694133333333333	0.265258095238095	0.793566431658028	34
"HbA1C"	"TNF-R2_CVDI"	"rs4745982"	0.064664	0.09042	0.474515424817725	34
"HbA1C"	"TNF-R2_CVDI"	"rs560887"	0.159898571428571	0.189647142857143	0.39915168514396	34
"HbA1C"	"TNF-R2_CVDI"	"rs579459"	1.20211272727273	0.563194545454546	0.0328056531563288	34
"HbA1C"	"TNF-R2_CVDI"	"rs7616006"	-0.536218	0.49457	0.278271465517754	34
"HbA1C"	"TNF-R2_CVDI"	"rs8192675"	0.0378618181818182	0.482738181818182	0.937484918701927	34
"HbA1C"	"TNF-R2_CVDI"	"rs837763"	0.0826835294117647	0.309297647058823	0.789217605793216	34
"HbA1C"	"TNF-R2_CVDI"	"rs855791"	-0.241925882352941	0.290923529411765	0.405646649320384	34
"HbA1C"	"TNF-R2_CVDI"	"rs905358"	0.111061333333333	0.300212666666667	0.711425560029319	34
"HbA1C"	"TNF-R2_CVDI"	"rs9494142"	-0.163617142857143	0.265258095238095	0.537351855712025	34
"HbA1C"	"TNF-R2_CVDI"	"rs9818758"	0.425156666666667	0.511923333333333	0.406251358410434	34
"HbA1C"	"TNF-R2_CVDI"	"rs9914988"	-0.0480553846153846	0.460530769230769	0.916893325309219	34
"HbA1C"	"TNF-R2_CVDI"	"rs9935401"	-0.425945454545454	0.499565656565656	0.393863644701413	34
"HbA1C"	"TNF-R2_CVDI"	"All - Inverse variance weighted"	-0.036041743048108	0.0758121968622638	0.634496022725966	34
"HbA1C"	"TNFSF14_CVDI"	"rs1046896"	0.154320714285714	0.251003571428571	0.538677024384543	34
"HbA1C"	"TNFSF14_CVDI"	"rs10774625"	-1.72152954545455	0.739488636363636	0.0199121036674691	34
"HbA1C"	"TNFSF14_CVDI"	"rs11248914"	-0.278892857142857	0.438791428571428	0.52504158951492	34
"HbA1C"	"TNFSF14_CVDI"	"rs11603334"	0.62472	0.67678	0.355967119733731	34
"HbA1C"	"TNFSF14_CVDI"	"rs11708067"	0.909047692307692	0.548632307692308	0.0975327574622228	34
"HbA1C"	"TNFSF14_CVDI"	"rs11964178"	0.86224375	0.607366666666667	0.155711681798869	34
"HbA1C"	"TNFSF14_CVDI"	"rs12368284"	0.225593333333333	0.524938333333333	0.667376004654738	34
"HbA1C"	"TNFSF14_CVDI"	"rs12621844"	-0.157757575757576	0.615254545454545	0.797634069055974	34
"HbA1C"	"TNFSF14_CVDI"	"rs13134327"	0.83296	0.472544615384615	0.0779490986942808	34
"HbA1C"	"TNFSF14_CVDI"	"rs13266634"	-0.513658666666667	0.419950666666667	0.221276635607778	34
"HbA1C"	"TNFSF14_CVDI"	"rs1387153"	0.24112	0.33702	0.474332783854829	34
"HbA1C"	"TNFSF14_CVDI"	"rs17509001"	-0.0433833333333333	0.471432222222222	0.926678542313114	34
"HbA1C"	"TNFSF14_CVDI"	"rs17533903"	-0.475481333333333	0.475481333333333	0.317310507862914	34
"HbA1C"	"TNFSF14_CVDI"	"rs17747324"	-0.392185333333333	0.465069333333333	0.399069862676644	34
"HbA1C"	"TNFSF14_CVDI"	"rs1800562"	-0.4828565	0.325375	0.137808920591038	34
"HbA1C"	"TNFSF14_CVDI"	"rs2246434"	-0.45484	0.35072	0.194674199649869	34
"HbA1C"	"TNFSF14_CVDI"	"rs2383208"	0.100401428571429	0.542911428571428	0.853282758305563	34
"HbA1C"	"TNFSF14_CVDI"	"rs3782123"	-0.612706153846154	0.500576923076923	0.220952227531049	34
"HbA1C"	"TNFSF14_CVDI"	"rs423117"	-0.09042	0.46854	0.846972707794471	34
"HbA1C"	"TNFSF14_CVDI"	"rs4607517"	0.196484516129032	0.250223870967742	0.432315857087029	34
"HbA1C"	"TNFSF14_CVDI"	"rs4737009"	-0.287569523809524	0.32227619047619	0.372228032319485	34
"HbA1C"	"TNFSF14_CVDI"	"rs4745982"	-0.029044	0.122204	0.812138479640039	34
"HbA1C"	"TNFSF14_CVDI"	"rs560887"	-0.0799492857142857	0.228692142857143	0.726643792796546	34
"HbA1C"	"TNFSF14_CVDI"	"rs579459"	-0.241369090909091	0.709909090909091	0.733856527927944	34
"HbA1C"	"TNFSF14_CVDI"	"rs7616006"	0.692398	0.588278	0.23919903843836	34
"HbA1C"	"TNFSF14_CVDI"	"rs8192675"	-0.463807272727273	0.577392727272727	0.42181367294798	34
"HbA1C"	"TNFSF14_CVDI"	"rs837763"	-0.444041176470588	0.376669411764706	0.238453215486607	34
"HbA1C"	"TNFSF14_CVDI"	"rs855791"	-0.290923529411765	0.346045882352941	0.400511557572106	34
"HbA1C"	"TNFSF14_CVDI"	"rs905358"	0.395656	0.419950666666667	0.346116483209785	34
"HbA1C"	"TNFSF14_CVDI"	"rs9494142"	-0.354503809523809	0.324755238095238	0.275007613446439	34
"HbA1C"	"TNFSF14_CVDI"	"rs9818758"	0.0867666666666667	0.633396666666667	0.891041622955057	34
"HbA1C"	"TNFSF14_CVDI"	"rs9914988"	0.668770769230769	0.560646153846154	0.232925326185484	34
"HbA1C"	"TNFSF14_CVDI"	"rs9935401"	1.7090404040404	0.594220202020202	0.00402614233435275	34
"HbA1C"	"TNFSF14_CVDI"	"All - Inverse variance weighted"	-0.0390785116271974	0.0697476621417236	0.575285616953093	34
"HbA1C"	"TRAIL_CVDI"	"rs1046896"	0.210099285714286	0.251003571428571	0.402571749850025	34
"HbA1C"	"TRAIL_CVDI"	"rs10774625"	-0.7809	0.739488636363636	0.290968214862575	34
"HbA1C"	"TRAIL_CVDI"	"rs11248914"	-0.0966828571428571	0.44251	0.827049378462021	34
"HbA1C"	"TRAIL_CVDI"	"rs11603334"	0.72884	0.672441666666666	0.278422013663672	34
"HbA1C"	"TRAIL_CVDI"	"rs11708067"	-0.404466153846154	0.552636923076923	0.464239337364205	34
"HbA1C"	"TRAIL_CVDI"	"rs11964178"	-0.0542291666666667	0.612789583333333	0.929482801004913	34
"HbA1C"	"TRAIL_CVDI"	"rs12368284"	-0.542291666666667	0.54663	0.321166554144037	34
"HbA1C"	"TRAIL_CVDI"	"rs12621844"	-0.594220202020202	0.615254545454545	0.334138279832111	34
"HbA1C"	"TRAIL_CVDI"	"rs13134327"	-0.128147692307692	0.476549230769231	0.788000816824112	34
"HbA1C"	"TRAIL_CVDI"	"rs13266634"	-0.131885333333333	0.419950666666667	0.753483377690456	34
"HbA1C"	"TRAIL_CVDI"	"rs1387153"	-0.27948	0.33702	0.406952608509977	34
"HbA1C"	"TRAIL_CVDI"	"rs17509001"	-0.456971111111111	0.474324444444444	0.335339485210113	34
"HbA1C"	"TRAIL_CVDI"	"rs17533903"	0.579601333333333	0.489364	0.236255882669921	34
"HbA1C"	"TRAIL_CVDI"	"rs17747324"	-0.576130666666667	0.465069333333333	0.215417362419877	34
"HbA1C"	"TRAIL_CVDI"	"rs1800562"	-0.2798225	0.327978	0.39356248498632	34
"HbA1C"	"TRAIL_CVDI"	"rs2246434"	0.08494	0.36168	0.814326334460374	34
"HbA1C"	"TRAIL_CVDI"	"rs2383208"	0.356982857142857	0.539192857142857	0.50792702409201	34
"HbA1C"	"TRAIL_CVDI"	"rs3782123"	0.00800923076923077	0.516595384615385	0.987630192289187	34
"HbA1C"	"TRAIL_CVDI"	"rs423117"	0.2603	0.48772	0.593543666701933	34
"HbA1C"	"TRAIL_CVDI"	"rs4607517"	-0.169614838709677	0.251903225806452	0.500735250918024	34
"HbA1C"	"TRAIL_CVDI"	"rs4737009"	-0.0347066666666667	0.32227619047619	0.914239771597741	34
"HbA1C"	"TRAIL_CVDI"	"rs4745982"	0.15892	0.125492	0.205378661681921	34
"HbA1C"	"TRAIL_CVDI"	"rs560887"	-0.228692142857143	0.230551428571429	0.321228998223101	34
"HbA1C"	"TRAIL_CVDI"	"rs579459"	-1.02226909090909	0.719374545454545	0.155301459227123	34
"HbA1C"	"TRAIL_CVDI"	"rs7616006"	-0.354008	0.588278	0.547327306090406	34
"HbA1C"	"TRAIL_CVDI"	"rs8192675"	0.440143636363636	0.582125454545455	0.449590704210959	34
"HbA1C"	"TRAIL_CVDI"	"rs837763"	0.180678823529412	0.379731764705882	0.634212273140752	34
"HbA1C"	"TRAIL_CVDI"	"rs855791"	0.376669411764706	0.346045882352941	0.276376388889305	34
"HbA1C"	"TRAIL_CVDI"	"rs905358"	-0.00173533333333333	0.423421333333333	0.996729990462339	34
"HbA1C"	"TRAIL_CVDI"	"rs9494142"	0.319797142857143	0.324755238095238	0.324755324880109	34
"HbA1C"	"TRAIL_CVDI"	"rs9818758"	0.281991666666667	0.633396666666667	0.656171267266514	34
"HbA1C"	"TRAIL_CVDI"	"rs9914988"	-0.404466153846154	0.568655384615385	0.476918421687249	34
"HbA1C"	"TRAIL_CVDI"	"rs9935401"	1.28309494949495	0.599478787878788	0.0323264212100618	34
"HbA1C"	"TRAIL_CVDI"	"All - Inverse variance weighted"	0.00594515708490968	0.0627475917471667	0.924515645896491	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs1046896"	0.198943571428571	0.223114285714286	0.372571625223285	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs10774625"	-2.05873636363636	0.656665909090909	0.00171774962740503	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs11248914"	-0.245425714285714	0.397887142857143	0.537351855712025	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs11603334"	0.247285	0.603028333333333	0.681753173983091	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs11708067"	0.0480553846153846	0.500576923076923	0.923520572563684	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs11964178"	0.8134375	0.547714583333333	0.137504486898827	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs12368284"	0.0347066666666667	0.485893333333333	0.943056670967043	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs12621844"	-0.878183838383838	0.552151515151515	0.111727508327994	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs13134327"	1.28147692307692	0.424489230769231	0.00253721115020521	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs13266634"	-0.177004	0.378302666666667	0.639863320665476	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs1387153"	0.0822	0.30414	0.786952335429884	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs17509001"	-0.349958888888889	0.428048888888889	0.413604153003322	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs17533903"	0.246417333333333	0.440774666666667	0.576124104123029	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs17747324"	-0.794782666666667	0.423421333333333	0.0605113536487983	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs1800562"	-0.4386055	0.2980435	0.141124677947954	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs2246434"	-0.35346	0.32332	0.274297069039477	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs2383208"	-0.301204285714286	0.487132857142857	0.536364018285471	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs3782123"	0.877010769230769	0.464535384615385	0.059035209561735	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs423117"	0.26578	0.43018	0.536684508346146	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs4607517"	-0.542431612903226	0.228392258064516	0.0175489501914767	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs4737009"	-0.233030476190476	0.292527619047619	0.425677469398991	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs4745982"	0.14796	0.111792	0.185659381979118	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs560887"	0.349545714285714	0.206380714285714	0.0903235034382601	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs579459"	0.809296363636364	0.629452727272727	0.198542793686662	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs7616006"	-0.890226	0.531012	0.0936460525556567	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs8192675"	0.425945454545455	0.525332727272727	0.417474325169508	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs837763"	0.281736470588235	0.336858823529412	0.402950363170514	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs855791"	-0.107182352941176	0.31236	0.73149520528498	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs905358"	0.504982	0.380038	0.183924811931511	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs9494142"	-0.171054285714286	0.290048571428571	0.555362566713577	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs9818758"	0.663765	0.568321666666667	0.242831398993396	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs9914988"	-0.897033846153846	0.508586153846154	0.0777691055748806	34
"HbA1C"	"TRAIL-R2_CVDI"	"rs9935401"	0.567927272727273	0.541634343434343	0.294388184329533	34
"HbA1C"	"TRAIL-R2_CVDI"	"All - Inverse variance weighted"	0.0244313953798197	0.0771613410790845	0.75152633686655	34
"HbA1C"	"TRANCE_CVDI"	"rs1046896"	0.277033571428571	0.241707142857143	0.251731501024297	34
"HbA1C"	"TRANCE_CVDI"	"rs10774625"	-3.07627272727273	0.715825	1.7271916580529e-05	34
"HbA1C"	"TRANCE_CVDI"	"rs11248914"	-0.245425714285714	0.427635714285714	0.566026646095998	34
"HbA1C"	"TRANCE_CVDI"	"rs11603334"	-0.308021666666667	0.65075	0.635975384338145	34
"HbA1C"	"TRANCE_CVDI"	"rs11708067"	-0.320369230769231	0.536618461538461	0.550497415772856	34
"HbA1C"	"TRANCE_CVDI"	"rs11964178"	0.840552083333333	0.591097916666667	0.155020924368799	34
"HbA1C"	"TRANCE_CVDI"	"rs12368284"	1.11495166666667	0.524938333333333	0.0336729079491801	34
"HbA1C"	"TRANCE_CVDI"	"rs12621844"	-1.09904444444444	0.594220202020202	0.0643773499236276	34
"HbA1C"	"TRANCE_CVDI"	"rs13134327"	-0.248286153846154	0.456526153846154	0.586538057936861	34
"HbA1C"	"TRANCE_CVDI"	"rs13266634"	0.562248	0.406068	0.166170104682876	34
"HbA1C"	"TRANCE_CVDI"	"rs1387153"	0.10138	0.32606	0.755858117682332	34
"HbA1C"	"TRANCE_CVDI"	"rs17509001"	-0.711486666666667	0.459863333333333	0.121822303471537	34
"HbA1C"	"TRANCE_CVDI"	"rs17533903"	0.378302666666667	0.472010666666667	0.422859264494886	34
"HbA1C"	"TRANCE_CVDI"	"rs17747324"	-0.531012	0.451186666666667	0.239226210326443	34
"HbA1C"	"TRANCE_CVDI"	"rs1800562"	0.502379	0.3188675	0.115138724996399	34
"HbA1C"	"TRANCE_CVDI"	"rs2246434"	0.75076	0.34798	0.0309682593015748	34
"HbA1C"	"TRANCE_CVDI"	"rs2383208"	1.04491857142857	0.524318571428571	0.0462715439051813	34
"HbA1C"	"TRANCE_CVDI"	"rs3782123"	-0.424489230769231	0.500576923076923	0.396437970732095	34
"HbA1C"	"TRANCE_CVDI"	"rs423117"	0.59184	0.4658	0.203875174480993	34
"HbA1C"	"TRANCE_CVDI"	"rs4607517"	0.0218316129032258	0.243506451612903	0.928561239649815	34
"HbA1C"	"TRANCE_CVDI"	"rs4737009"	0.143784761904762	0.31236	0.64528837029016	34
"HbA1C"	"TRANCE_CVDI"	"rs4745982"	-0.012056	0.12056	0.920344325445942	34
"HbA1C"	"TRANCE_CVDI"	"rs560887"	0.256581428571429	0.221255	0.246185687499314	34
"HbA1C"	"TRANCE_CVDI"	"rs579459"	1.59966181818182	0.690978181818182	0.0206091839635582	34
"HbA1C"	"TRANCE_CVDI"	"rs7616006"	-0.07809	0.567454	0.89054495382707	34
"HbA1C"	"TRANCE_CVDI"	"rs8192675"	-0.0709909090909091	0.563194545454546	0.89969201330605	34
"HbA1C"	"TRANCE_CVDI"	"rs837763"	-0.0734964705882353	0.36442	0.840166373404718	34
"HbA1C"	"TRANCE_CVDI"	"rs855791"	0.952391764705882	0.336858823529412	0.00469463264276882	34
"HbA1C"	"TRANCE_CVDI"	"rs905358"	0.13015	0.407803333333333	0.749613576677174	34
"HbA1C"	"TRANCE_CVDI"	"rs9494142"	0.252862857142857	0.31236	0.41821391318549	34
"HbA1C"	"TRANCE_CVDI"	"rs9818758"	0.2603	0.611705	0.670448961276106	34
"HbA1C"	"TRANCE_CVDI"	"rs9914988"	-0.933075384615385	0.548632307692308	0.0889937127557078	34
"HbA1C"	"TRANCE_CVDI"	"rs9935401"	1.02016565656566	0.578444444444444	0.0777932213471332	34
"HbA1C"	"TRANCE_CVDI"	"All - Inverse variance weighted"	0.122960259263497	0.0875639657705088	0.160249311806849	34
"HbA1C"	"U-PAR_CVDI"	"rs1046896"	0.249144285714286	0.202662142857143	0.218937685698941	34
"HbA1C"	"U-PAR_CVDI"	"rs10774625"	-2.84555227272727	0.597506818181818	1.91326539271214e-06	34
"HbA1C"	"U-PAR_CVDI"	"rs11248914"	-0.330952857142857	0.368138571428571	0.368658040974569	34
"HbA1C"	"U-PAR_CVDI"	"rs11603334"	-0.242946666666667	0.533615	0.648904537834654	34
"HbA1C"	"U-PAR_CVDI"	"rs11708067"	0.368424615384615	0.452521538461538	0.415553702603858	34
"HbA1C"	"U-PAR_CVDI"	"rs11964178"	0.4229875	0.509754166666667	0.406659089801972	34
"HbA1C"	"U-PAR_CVDI"	"rs12368284"	0	0.446848333333333	1	34
"HbA1C"	"U-PAR_CVDI"	"rs12621844"	-0.163016161616162	0.510082828282828	0.749280953666522	34
"HbA1C"	"U-PAR_CVDI"	"rs13134327"	0.0881015384615385	0.392452307692308	0.82237620599534	34
"HbA1C"	"U-PAR_CVDI"	"rs13266634"	-0.124944	0.347066666666667	0.718847133564018	34
"HbA1C"	"U-PAR_CVDI"	"rs1387153"	-0.32058	0.27948	0.251357310325029	34
"HbA1C"	"U-PAR_CVDI"	"rs17509001"	0.36442	0.375988888888889	0.3324300623303	34
"HbA1C"	"U-PAR_CVDI"	"rs17533903"	0.0381773333333333	0.395656	0.923130440405209	34
"HbA1C"	"U-PAR_CVDI"	"rs17747324"	-0.749664	0.385244	0.0516612330214305	34
"HbA1C"	"U-PAR_CVDI"	"rs1800562"	-0.507585	0.231667	0.0284509793707246	34
"HbA1C"	"U-PAR_CVDI"	"rs2246434"	-0.0137	0.29592	0.963074091273369	34
"HbA1C"	"U-PAR_CVDI"	"rs2383208"	0.152461428571429	0.438791428571428	0.728247546506868	34
"HbA1C"	"U-PAR_CVDI"	"rs3782123"	-0.132152307692308	0.424489230769231	0.755556790728602	34
"HbA1C"	"U-PAR_CVDI"	"rs423117"	-0.16714	0.37264	0.653771164548716	34
"HbA1C"	"U-PAR_CVDI"	"rs4607517"	-0.396327741935484	0.203201935483871	0.0511268870593452	34
"HbA1C"	"U-PAR_CVDI"	"rs4737009"	0.384252380952381	0.265258095238095	0.147449843502701	34
"HbA1C"	"U-PAR_CVDI"	"rs4745982"	-0.014248	0.09042	0.874791107536573	34
"HbA1C"	"U-PAR_CVDI"	"rs560887"	0.228692142857143	0.189647142857143	0.227862855875692	34
"HbA1C"	"U-PAR_CVDI"	"rs579459"	0.965476363636364	0.563194545454546	0.0864762654936656	34
"HbA1C"	"U-PAR_CVDI"	"rs7616006"	-0.083296	0.49457	0.86625204706065	34
"HbA1C"	"U-PAR_CVDI"	"rs8192675"	-0.227170909090909	0.482738181818182	0.637934810590957	34
"HbA1C"	"U-PAR_CVDI"	"rs837763"	-0.376669411764706	0.309297647058823	0.22329170494532	34
"HbA1C"	"U-PAR_CVDI"	"rs855791"	-0.284798823529412	0.290923529411765	0.327605985582701	34
