"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"Type 2 diabetes"	"SCF_CVDI"	"rs13262861"	0.0138297872340426	0.15	0.926540264997222	118
"Type 2 diabetes"	"SCF_CVDI"	"rs1359790"	0.0819277108433735	0.139759036144578	0.557736487733999	118
"Type 2 diabetes"	"SCF_CVDI"	"rs1421085"	-0.1	0.0858333333333333	0.24399934372773	118
"Type 2 diabetes"	"SCF_CVDI"	"rs1426371"	-0.576	0.238	0.0155133352101791	118
"Type 2 diabetes"	"SCF_CVDI"	"rs145678014"	0.115454545454545	0.267272727272727	0.665761190165444	118
"Type 2 diabetes"	"SCF_CVDI"	"rs145904381"	-0.273529411764706	0.267647058823529	0.306791302646078	118
"Type 2 diabetes"	"SCF_CVDI"	"rs146886108"	0.328684210526316	0.261315789473684	0.208462419969553	118
"Type 2 diabetes"	"SCF_CVDI"	"rs1493694"	-0.0773809523809524	0.203571428571429	0.703858597460266	118
"Type 2 diabetes"	"SCF_CVDI"	"rs1562396"	0.0362068965517241	0.196551724137931	0.853848301985592	118
"Type 2 diabetes"	"SCF_CVDI"	"rs1573090"	-0.19	0.216	0.379059982228384	118
"Type 2 diabetes"	"SCF_CVDI"	"rs1708302"	0.167391304347826	0.110869565217391	0.131093464114656	118
"Type 2 diabetes"	"SCF_CVDI"	"rs17122776"	-0.688372093023256	0.346511627906977	0.0469692720067606	118
"Type 2 diabetes"	"SCF_CVDI"	"rs17334919"	-0.0623076923076923	0.141538461538462	0.659779664903527	118
"Type 2 diabetes"	"SCF_CVDI"	"rs17522122"	-0.468421052631579	0.271052631578947	0.0839603781516366	118
"Type 2 diabetes"	"SCF_CVDI"	"rs17689007"	-0.275	0.214583333333333	0.199999356794577	118
"Type 2 diabetes"	"SCF_CVDI"	"rs17772814"	-0.0974358974358974	0.296153846153846	0.742152415956558	118
"Type 2 diabetes"	"SCF_CVDI"	"rs1800961"	-0.64875	0.17	0.000135535586768292	118
"Type 2 diabetes"	"SCF_CVDI"	"rs1801214"	-0.22906976744186	0.12093023255814	0.058194385676699	118
"Type 2 diabetes"	"SCF_CVDI"	"rs1801645"	0.10625	0.2625	0.685652533544968	118
"Type 2 diabetes"	"SCF_CVDI"	"rs2237895"	-0.0537634408602151	0.110752688172043	0.627366467427148	118
"Type 2 diabetes"	"SCF_CVDI"	"rs2268078"	0.127906976744186	0.255813953488372	0.617075077451974	118
"Type 2 diabetes"	"SCF_CVDI"	"rs2272163"	-0.210810810810811	0.305405405405405	0.490027247779391	118
"Type 2 diabetes"	"SCF_CVDI"	"rs243024"	0.186206896551724	0.175862068965517	0.289680155734686	118
"Type 2 diabetes"	"SCF_CVDI"	"rs2583940"	0.253636363636364	0.16	0.112914706133815	118
"Type 2 diabetes"	"SCF_CVDI"	"rs2796441"	0.00151515151515152	0.157575757575758	0.992328151286975	118
"Type 2 diabetes"	"SCF_CVDI"	"rs28505901"	0.2	0.169736842105263	0.238679190348747	118
"Type 2 diabetes"	"SCF_CVDI"	"rs2972144"	-0.176595744680851	0.112765957446809	0.117339783122295	118
"Type 2 diabetes"	"SCF_CVDI"	"rs329122"	-0.659459459459459	0.283783783783784	0.0201357050778585	118
"Type 2 diabetes"	"SCF_CVDI"	"rs340874"	0.0176470588235294	0.15	0.906347316282193	118
"Type 2 diabetes"	"SCF_CVDI"	"rs34584161"	0.1	0.25	0.689156516779352	118
"Type 2 diabetes"	"SCF_CVDI"	"rs34715063"	-0.386842105263158	0.218421052631579	0.0765466781701646	118
"Type 2 diabetes"	"SCF_CVDI"	"rs348330"	-0.270588235294118	0.229411764705882	0.23820423879927	118
"Type 2 diabetes"	"SCF_CVDI"	"rs34872471"	0.03	0.0367741935483871	0.414620554697132	118
"Type 2 diabetes"	"SCF_CVDI"	"rs35352848"	0.276056338028169	0.174647887323944	0.113959193634688	118
"Type 2 diabetes"	"SCF_CVDI"	"rs35895680"	-0.101818181818182	0.214545454545455	0.635089022632529	118
"Type 2 diabetes"	"SCF_CVDI"	"rs35999103"	0.288461538461538	0.271153846153846	0.287405814744335	118
"Type 2 diabetes"	"SCF_CVDI"	"rs3746709"	0.5	0.231818181818182	0.0310163604667257	118
"Type 2 diabetes"	"SCF_CVDI"	"rs3768321"	0.0235294117647059	0.157647058823529	0.88135342328068	118
"Type 2 diabetes"	"SCF_CVDI"	"rs3802177"	0.0827272727272727	0.1	0.408082498190645	118
"Type 2 diabetes"	"SCF_CVDI"	"rs4457053"	-0.113559322033898	0.193220338983051	0.556720720056565	118
"Type 2 diabetes"	"SCF_CVDI"	"rs465002"	0.00958904109589041	0.158904109589041	0.951880999724362	118
"Type 2 diabetes"	"SCF_CVDI"	"rs4688760"	-0.167441860465116	0.253488372093023	0.508900648965486	118
"Type 2 diabetes"	"SCF_CVDI"	"rs474513"	0.253846153846154	0.266666666666667	0.341135995047061	118
"Type 2 diabetes"	"SCF_CVDI"	"rs4804833"	-0.0957446808510638	0.221276595744681	0.665238318915129	118
"Type 2 diabetes"	"SCF_CVDI"	"rs4925109"	0.235416666666667	0.222916666666667	0.290934057807473	118
"Type 2 diabetes"	"SCF_CVDI"	"rs4932265"	0.123076923076923	0.198461538461538	0.535155719298055	118
"Type 2 diabetes"	"SCF_CVDI"	"rs4946812"	-0.0307692307692308	0.320512820512821	0.923520572563684	118
"Type 2 diabetes"	"SCF_CVDI"	"rs4977213"	0.168627450980392	0.229411764705882	0.462313468026068	118
"Type 2 diabetes"	"SCF_CVDI"	"rs5215"	0.321428571428571	0.148571428571429	0.030505698862886	118
"Type 2 diabetes"	"SCF_CVDI"	"rs539515"	-0.523529411764706	0.254901960784314	0.0399905842699388	118
"Type 2 diabetes"	"SCF_CVDI"	"rs55653563"	0.334883720930233	0.274418604651163	0.222336397630452	118
"Type 2 diabetes"	"SCF_CVDI"	"rs56158042"	-0.390322580645161	0.180645161290323	0.0307174166983715	118
"Type 2 diabetes"	"SCF_CVDI"	"rs58432198"	0.236923076923077	0.253846153846154	0.350647889704459	118
"Type 2 diabetes"	"SCF_CVDI"	"rs58542926"	0.134782608695652	0.208695652173913	0.518387298084664	118
"Type 2 diabetes"	"SCF_CVDI"	"rs58730668"	0.0558823529411765	0.238235294117647	0.814544125581979	118
"Type 2 diabetes"	"SCF_CVDI"	"rs601945"	0.44125	0.19	0.0202131062360184	118
"Type 2 diabetes"	"SCF_CVDI"	"rs62007683"	0.0864864864864865	0.286486486486487	0.762738364415744	118
"Type 2 diabetes"	"SCF_CVDI"	"rs62080313"	-0.344642857142857	0.292857142857143	0.239263658080819	118
"Type 2 diabetes"	"SCF_CVDI"	"rs62107261"	0.12	0.269090909090909	0.655636292192115	118
"Type 2 diabetes"	"SCF_CVDI"	"rs6458354"	0.443137254901961	0.243137254901961	0.068366929251948	118
"Type 2 diabetes"	"SCF_CVDI"	"rs6518681"	-0.185542168674699	0.233734939759036	0.427303469062882	118
"Type 2 diabetes"	"SCF_CVDI"	"rs6600191"	0.30327868852459	0.219672131147541	0.167402901692676	118
"Type 2 diabetes"	"SCF_CVDI"	"rs67232546"	0.0785714285714286	0.235714285714286	0.738882680363527	118
"Type 2 diabetes"	"SCF_CVDI"	"rs6821438"	0.0833333333333333	0.242857142857143	0.73149520528498	118
"Type 2 diabetes"	"SCF_CVDI"	"rs6884702"	-0.547368421052632	0.302631578947368	0.07049829883015	118
"Type 2 diabetes"	"SCF_CVDI"	"rs6976111"	-0.0476190476190476	0.261904761904762	0.855725415320072	118
"Type 2 diabetes"	"SCF_CVDI"	"rs6977680"	0.00892857142857143	0.201785714285714	0.964706890325485	118
"Type 2 diabetes"	"SCF_CVDI"	"rs703967"	-0.152112676056338	0.145070422535211	0.294388184329533	118
"Type 2 diabetes"	"SCF_CVDI"	"rs7240767"	0.0297297297297297	0.305405405405405	0.922452315420575	118
"Type 2 diabetes"	"SCF_CVDI"	"rs72690737"	-0.0620689655172414	0.21551724137931	0.773346738667115	118
"Type 2 diabetes"	"SCF_CVDI"	"rs72802342"	0.0138461538461538	0.153846153846154	0.928287214829656	118
"Type 2 diabetes"	"SCF_CVDI"	"rs7686797"	0.0509433962264151	0.237735849056604	0.830324257655795	118
"Type 2 diabetes"	"SCF_CVDI"	"rs76895963"	-0.0614583333333333	0.096875	0.525814197149323	118
"Type 2 diabetes"	"SCF_CVDI"	"rs7719891"	0.025	0.2975	0.933029706611467	118
"Type 2 diabetes"	"SCF_CVDI"	"rs77464186"	0.136363636363636	0.126363636363636	0.280526797101026	118
"Type 2 diabetes"	"SCF_CVDI"	"rs7756992"	-0.0857142857142857	0.08	0.283976771750912	118
"Type 2 diabetes"	"SCF_CVDI"	"rs77864822"	0.00136986301369863	0.279452054794521	0.996088816836321	118
"Type 2 diabetes"	"SCF_CVDI"	"rs7987740"	-0.352777777777778	0.297222222222222	0.235260799770933	118
"Type 2 diabetes"	"SCF_CVDI"	"rs79920718"	-0.0738095238095238	0.266666666666667	0.781944651139925	118
"Type 2 diabetes"	"SCF_CVDI"	"rs8010382"	0.0605263157894737	0.289473684210526	0.8343772713561	118
"Type 2 diabetes"	"SCF_CVDI"	"rs8038040"	0.260869565217391	0.221739130434783	0.23940687879679	118
"Type 2 diabetes"	"SCF_CVDI"	"rs878521"	0.124561403508772	0.208771929824561	0.550748657182623	118
"Type 2 diabetes"	"SCF_CVDI"	"rs889138"	0.02	0.343333333333333	0.953547560732241	118
"Type 2 diabetes"	"SCF_CVDI"	"rs9379084"	-0.12680412371134	0.164948453608247	0.442041736334627	118
"Type 2 diabetes"	"SCF_CVDI"	"rs9860730"	-0.149090909090909	0.198181818181818	0.451874529014732	118
"Type 2 diabetes"	"SCF_CVDI"	"rs9873618"	0.162121212121212	0.171212121212121	0.34368838499279	118
"Type 2 diabetes"	"SCF_CVDI"	"rs9902846"	0.214285714285714	0.2125	0.313260859917566	118
"Type 2 diabetes"	"SCF_CVDI"	"All - Inverse variance weighted"	-0.00749324297691822	0.0162148020047876	0.643992673740327	118
"Type 2 diabetes"	"SELE_CVDI"	"rs1005752"	-0.010126582278481	0.129113924050633	0.937484918701927	118
"Type 2 diabetes"	"SELE_CVDI"	"rs10097617"	-0.111764705882353	0.186274509803922	0.548506235500147	118
"Type 2 diabetes"	"SELE_CVDI"	"rs10195252"	0.496666666666667	0.163333333333333	0.00235937710441344	118
"Type 2 diabetes"	"SELE_CVDI"	"rs10228066"	0.0272727272727273	0.143939393939394	0.849721578471507	118
"Type 2 diabetes"	"SELE_CVDI"	"rs10406431"	0.279661016949153	0.161016949152542	0.0824150447448035	118
"Type 2 diabetes"	"SELE_CVDI"	"rs10428126"	0.0118181818181818	0.0936363636363636	0.899562852361104	118
"Type 2 diabetes"	"SELE_CVDI"	"rs1061810"	-0.034	0.208	0.870155053664842	118
"Type 2 diabetes"	"SELE_CVDI"	"rs10811660"	0.09125	0.075	0.223731066451697	118
"Type 2 diabetes"	"SELE_CVDI"	"rs10842994"	0.0716216216216216	0.155405405405405	0.644892188366209	118
"Type 2 diabetes"	"SELE_CVDI"	"rs10882101"	0.110909090909091	0.0881818181818182	0.208488710193821	118
"Type 2 diabetes"	"SELE_CVDI"	"rs10938398"	0.222727272727273	0.218181818181818	0.307333408792036	118
"Type 2 diabetes"	"SELE_CVDI"	"rs10954772"	0.0780487804878049	0.268292682926829	0.771120848329444	118
"Type 2 diabetes"	"SELE_CVDI"	"rs10974438"	-0.00784313725490196	0.196078431372549	0.968093126294339	118
"Type 2 diabetes"	"SELE_CVDI"	"rs11257655"	0.0933333333333333	0.125555555555556	0.45726204064627	118
"Type 2 diabetes"	"SELE_CVDI"	"rs11496066"	0.268085106382979	0.263829787234043	0.309567945539029	118
"Type 2 diabetes"	"SELE_CVDI"	"rs115505614"	0.0164705882352941	0.108823529411765	0.879698563279647	118
"Type 2 diabetes"	"SELE_CVDI"	"rs11651755"	0.0123287671232877	0.132876712328767	0.926075555456209	118
"Type 2 diabetes"	"SELE_CVDI"	"rs11680058"	0.206896551724138	0.282758620689655	0.464347229392465	118
"Type 2 diabetes"	"SELE_CVDI"	"rs11708067"	-0.138202247191011	0.126966292134831	0.276376388889305	118
"Type 2 diabetes"	"SELE_CVDI"	"rs11709077"	-0.121818181818182	0.120909090909091	0.313685529386234	118
"Type 2 diabetes"	"SELE_CVDI"	"rs11759026"	0.1	0.161194029850746	0.535013974966897	118
"Type 2 diabetes"	"SELE_CVDI"	"rs12001437"	0.185365853658537	0.239024390243902	0.438038238208914	118
"Type 2 diabetes"	"SELE_CVDI"	"rs12140153"	0.046875	0.240625	0.845545455337514	118
"Type 2 diabetes"	"SELE_CVDI"	"rs12325539"	-0.0857142857142857	0.235714285714286	0.716129568855565	118
"Type 2 diabetes"	"SELE_CVDI"	"rs12450363"	0	0.225490196078431	1	118
"Type 2 diabetes"	"SELE_CVDI"	"rs1260326"	-0.156716417910448	0.143283582089552	0.274064638609823	118
"Type 2 diabetes"	"SELE_CVDI"	"rs12640250"	0.182051282051282	0.287179487179487	0.526127438458496	118
"Type 2 diabetes"	"SELE_CVDI"	"rs12811407"	-0.0959183673469388	0.204081632653061	0.638355017565112	118
"Type 2 diabetes"	"SELE_CVDI"	"rs1296328"	0.18	0.302857142857143	0.552284982441823	118
"Type 2 diabetes"	"SELE_CVDI"	"rs12967135"	0.0839285714285714	0.194642857142857	0.666328290097833	118
"Type 2 diabetes"	"SELE_CVDI"	"rs13041756"	0.0275862068965517	0.25	0.912135907027247	118
"Type 2 diabetes"	"SELE_CVDI"	"rs13262861"	-0.165957446808511	0.132978723404255	0.212031057194229	118
"Type 2 diabetes"	"SELE_CVDI"	"rs1359790"	0.0807228915662651	0.127710843373494	0.52733756211384	118
"Type 2 diabetes"	"SELE_CVDI"	"rs1421085"	0.146666666666667	0.0791666666666667	0.0639351829874655	118
"Type 2 diabetes"	"SELE_CVDI"	"rs1426371"	0.082	0.216	0.704220363292663	118
"Type 2 diabetes"	"SELE_CVDI"	"rs145678014"	0.116363636363636	0.267272727272727	0.663290870828286	118
"Type 2 diabetes"	"SELE_CVDI"	"rs145904381"	0.0905882352941176	0.268823529411765	0.736131746006027	118
"Type 2 diabetes"	"SELE_CVDI"	"rs146886108"	-0.526578947368421	0.264210526315789	0.0462583933372673	118
"Type 2 diabetes"	"SELE_CVDI"	"rs1493694"	-0.248809523809524	0.172619047619048	0.149477552092042	118
"Type 2 diabetes"	"SELE_CVDI"	"rs1562396"	0.103448275862069	0.179310344827586	0.563991420617969	118
"Type 2 diabetes"	"SELE_CVDI"	"rs1573090"	0.322	0.198	0.103893798682231	118
"Type 2 diabetes"	"SELE_CVDI"	"rs1708302"	0.231521739130435	0.103260869565217	0.0249545699286035	118
"Type 2 diabetes"	"SELE_CVDI"	"rs17122776"	0.395348837209302	0.302325581395349	0.190977693467857	118
"Type 2 diabetes"	"SELE_CVDI"	"rs17334919"	-0.0830769230769231	0.117692307692308	0.480261302753423	118
"Type 2 diabetes"	"SELE_CVDI"	"rs17522122"	-0.242105263157895	0.25	0.332834129502409	118
"Type 2 diabetes"	"SELE_CVDI"	"rs17689007"	0.0145833333333333	0.197916666666667	0.941261662806894	118
"Type 2 diabetes"	"SELE_CVDI"	"rs17772814"	0.0230769230769231	0.230769230769231	0.920344325445942	118
"Type 2 diabetes"	"SELE_CVDI"	"rs1800961"	0.13	0.17	0.444446702634924	118
"Type 2 diabetes"	"SELE_CVDI"	"rs1801214"	0.072093023255814	0.111627906976744	0.518387298084664	118
"Type 2 diabetes"	"SELE_CVDI"	"rs1801645"	0.472916666666667	0.235416666666667	0.044553090774947	118
"Type 2 diabetes"	"SELE_CVDI"	"rs2237895"	-0.00860215053763441	0.102150537634409	0.93288904912818	118
"Type 2 diabetes"	"SELE_CVDI"	"rs2268078"	-0.0116279069767442	0.234883720930233	0.96051689211444	118
"Type 2 diabetes"	"SELE_CVDI"	"rs2272163"	-0.194594594594595	0.278378378378378	0.48453382874524	118
"Type 2 diabetes"	"SELE_CVDI"	"rs243024"	-0.05	0.163793103448276	0.760165733311321	118
"Type 2 diabetes"	"SELE_CVDI"	"rs2583940"	0.190909090909091	0.135454545454545	0.15871811410791	118
"Type 2 diabetes"	"SELE_CVDI"	"rs2796441"	-0.26969696969697	0.145454545454545	0.0637153193473014	118
"Type 2 diabetes"	"SELE_CVDI"	"rs28505901"	-0.0657894736842105	0.151315789473684	0.663720229645602	118
"Type 2 diabetes"	"SELE_CVDI"	"rs2972144"	0.13936170212766	0.104255319148936	0.181309252947307	118
"Type 2 diabetes"	"SELE_CVDI"	"rs329122"	0.427027027027027	0.262162162162162	0.103341393453319	118
"Type 2 diabetes"	"SELE_CVDI"	"rs340874"	0.117647058823529	0.139705882352941	0.399729035501384	118
"Type 2 diabetes"	"SELE_CVDI"	"rs34584161"	0.04375	0.227083333333333	0.847224820735448	118
"Type 2 diabetes"	"SELE_CVDI"	"rs34715063"	0.342105263157895	0.186842105263158	0.0671026453455155	118
"Type 2 diabetes"	"SELE_CVDI"	"rs348330"	-0.00784313725490196	0.207843137254902	0.96989829292834	118
"Type 2 diabetes"	"SELE_CVDI"	"rs34872471"	-0.027741935483871	0.0335483870967742	0.408280662559109	118
"Type 2 diabetes"	"SELE_CVDI"	"rs35352848"	-0.0929577464788732	0.156338028169014	0.552114494149917	118
"Type 2 diabetes"	"SELE_CVDI"	"rs35895680"	0.212727272727273	0.194545454545455	0.274192784533718	118
"Type 2 diabetes"	"SELE_CVDI"	"rs35999103"	0.0673076923076923	0.238461538461538	0.777745638398414	118
"Type 2 diabetes"	"SELE_CVDI"	"rs3746709"	0.318181818181818	0.215909090909091	0.140566636048714	118
"Type 2 diabetes"	"SELE_CVDI"	"rs3768321"	-0.0776470588235294	0.14	0.579153341366051	118
"Type 2 diabetes"	"SELE_CVDI"	"rs3802177"	-0.0936363636363636	0.0918181818181818	0.307822383874207	118
"Type 2 diabetes"	"SELE_CVDI"	"rs4457053"	0.138983050847458	0.176271186440678	0.430426787356804	118
"Type 2 diabetes"	"SELE_CVDI"	"rs465002"	0.189041095890411	0.143835616438356	0.188750072903293	118
"Type 2 diabetes"	"SELE_CVDI"	"rs4688760"	0.12093023255814	0.232558139534884	0.603063575093932	118
"Type 2 diabetes"	"SELE_CVDI"	"rs474513"	-0.153846153846154	0.246153846153846	0.531971058097401	118
"Type 2 diabetes"	"SELE_CVDI"	"rs4804833"	0.214893617021277	0.204255319148936	0.292761318067166	118
"Type 2 diabetes"	"SELE_CVDI"	"rs4925109"	0.0979166666666667	0.20625	0.63496697517521	118
"Type 2 diabetes"	"SELE_CVDI"	"rs4932265"	0.410769230769231	0.176923076923077	0.0202469865803382	118
"Type 2 diabetes"	"SELE_CVDI"	"rs4946812"	-0.058974358974359	0.287179487179487	0.837293101699964	118
"Type 2 diabetes"	"SELE_CVDI"	"rs4977213"	0.0843137254901961	0.207843137254902	0.684992159247588	118
"Type 2 diabetes"	"SELE_CVDI"	"rs5215"	-0.08	0.137142857142857	0.559668927199412	118
"Type 2 diabetes"	"SELE_CVDI"	"rs539515"	0.182352941176471	0.229411764705882	0.426688082619747	118
"Type 2 diabetes"	"SELE_CVDI"	"rs55653563"	-0.153488372093023	0.248837209302326	0.537351855712025	118
"Type 2 diabetes"	"SELE_CVDI"	"rs56158042"	0.437096774193548	0.164516129032258	0.00788715473727812	118
"Type 2 diabetes"	"SELE_CVDI"	"rs58432198"	0.112307692307692	0.216923076923077	0.604646317469191	118
"Type 2 diabetes"	"SELE_CVDI"	"rs58542926"	0.148913043478261	0.170652173913043	0.382874889290636	118
"Type 2 diabetes"	"SELE_CVDI"	"rs58730668"	-0.0191176470588235	0.204411764705882	0.925486346727968	118
"Type 2 diabetes"	"SELE_CVDI"	"rs601945"	0.2275	0.165	0.167960165018121	118
"Type 2 diabetes"	"SELE_CVDI"	"rs62007683"	0.0486486486486487	0.264864864864865	0.854269623151224	118
"Type 2 diabetes"	"SELE_CVDI"	"rs62080313"	0.0142857142857143	0.251785714285714	0.954754230814567	118
"Type 2 diabetes"	"SELE_CVDI"	"rs62107261"	0.28	0.266363636363636	0.293169250684441	118
"Type 2 diabetes"	"SELE_CVDI"	"rs6458354"	-0.182352941176471	0.219607843137255	0.406336888955547	118
"Type 2 diabetes"	"SELE_CVDI"	"rs6518681"	0.124096385542169	0.191566265060241	0.517115129072409	118
"Type 2 diabetes"	"SELE_CVDI"	"rs6600191"	-0.254098360655738	0.19672131147541	0.19647260583939	118
"Type 2 diabetes"	"SELE_CVDI"	"rs67232546"	-0.2	0.210714285714286	0.342543034520399	118
"Type 2 diabetes"	"SELE_CVDI"	"rs6821438"	0.0428571428571429	0.226190476190476	0.849721578471507	118
"Type 2 diabetes"	"SELE_CVDI"	"rs6884702"	0.355263157894737	0.273684210526316	0.194260903308081	118
"Type 2 diabetes"	"SELE_CVDI"	"rs6976111"	-0.242857142857143	0.24047619047619	0.31254272827524	118
"Type 2 diabetes"	"SELE_CVDI"	"rs6977680"	-0.0267857142857143	0.183928571428571	0.884212640757941	118
"Type 2 diabetes"	"SELE_CVDI"	"rs703967"	0.233802816901408	0.133802816901408	0.0805734515649972	118
"Type 2 diabetes"	"SELE_CVDI"	"rs7240767"	-0.072972972972973	0.278378378378378	0.793216652806052	118
"Type 2 diabetes"	"SELE_CVDI"	"rs72690737"	-0.16551724137931	0.194827586206897	0.39557113682904	118
"Type 2 diabetes"	"SELE_CVDI"	"rs72802342"	0.326923076923077	0.124615384615385	0.00870424852764702	118
"Type 2 diabetes"	"SELE_CVDI"	"rs7686797"	-0.145283018867925	0.213207547169811	0.49560834639235	118
"Type 2 diabetes"	"SELE_CVDI"	"rs76895963"	0.0977083333333333	0.0975	0.316277549704861	118
"Type 2 diabetes"	"SELE_CVDI"	"rs7719891"	-0.3225	0.27	0.232304160207264	118
"Type 2 diabetes"	"SELE_CVDI"	"rs77464186"	0.00545454545454545	0.111818181818182	0.961094232136074	118
"Type 2 diabetes"	"SELE_CVDI"	"rs7756992"	0.0971428571428571	0.0735714285714286	0.186705391379479	118
"Type 2 diabetes"	"SELE_CVDI"	"rs77864822"	-0.153424657534247	0.224657534246575	0.494653079736033	118
"Type 2 diabetes"	"SELE_CVDI"	"rs7987740"	0.0416666666666667	0.275	0.879569359634668	118
"Type 2 diabetes"	"SELE_CVDI"	"rs79920718"	0.464285714285714	0.245238095238095	0.0583307611682144	118
"Type 2 diabetes"	"SELE_CVDI"	"rs8010382"	0.0184210526315789	0.263157894736842	0.944193659638958	118
"Type 2 diabetes"	"SELE_CVDI"	"rs8038040"	0.197826086956522	0.204347826086957	0.333001867430041	118
"Type 2 diabetes"	"SELE_CVDI"	"rs878521"	-0.0105263157894737	0.191228070175439	0.956101918947228	118
"Type 2 diabetes"	"SELE_CVDI"	"rs889138"	0.00333333333333333	0.316666666666667	0.991601370249079	118
"Type 2 diabetes"	"SELE_CVDI"	"rs9379084"	0.0639175257731959	0.142268041237113	0.65323302857419	118
"Type 2 diabetes"	"SELE_CVDI"	"rs9860730"	0.0418181818181818	0.181818181818182	0.818091769715988	118
"Type 2 diabetes"	"SELE_CVDI"	"rs9873618"	0.142424242424242	0.156060606060606	0.361441716755435	118
"Type 2 diabetes"	"SELE_CVDI"	"rs9902846"	0.183928571428571	0.192857142857143	0.340233644875031	118
"Type 2 diabetes"	"SELE_CVDI"	"All - Inverse variance weighted"	0.0461917848223768	0.0136028471116884	0.00068442370521033	118
"Type 2 diabetes"	"SIRT2_CVDI"	"rs1005752"	0.0455696202531646	0.175949367088608	0.795640791339067	118
"Type 2 diabetes"	"SIRT2_CVDI"	"rs10097617"	-0.288235294117647	0.249019607843137	0.247076177266039	118
"Type 2 diabetes"	"SIRT2_CVDI"	"rs10195252"	0.315	0.223333333333333	0.158407511052771	118
"Type 2 diabetes"	"SIRT2_CVDI"	"rs10228066"	0.325757575757576	0.193939393939394	0.0930181331079481	118
"Type 2 diabetes"	"SIRT2_CVDI"	"rs10406431"	0.0932203389830508	0.21864406779661	0.669848028643807	118
"Type 2 diabetes"	"SIRT2_CVDI"	"rs10428126"	0.0327272727272727	0.129090909090909	0.799865537508658	118
"Type 2 diabetes"	"SIRT2_CVDI"	"rs1061810"	0.464	0.284	0.102300260682459	118
"Type 2 diabetes"	"SIRT2_CVDI"	"rs10811660"	0.05875	0.10625	0.580303690461236	118
