"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"eGFR (creatinine)"	"TNF-R2_CVDI"	"rs6809651"	-0.281481481481481	0.402962962962963	0.48484617090153	42
"eGFR (creatinine)"	"TNF-R2_CVDI"	"rs700236"	-1.00571428571429	0.285714285714286	0.000431546798589436	42
"eGFR (creatinine)"	"TNF-R2_CVDI"	"rs7247977"	-0.521142857142857	0.329142857142857	0.113345509219526	42
"eGFR (creatinine)"	"TNF-R2_CVDI"	"rs7640665"	-0.336666666666667	0.43	0.433658978009481	42
"eGFR (creatinine)"	"TNF-R2_CVDI"	"rs7764488"	-0.141639344262295	0.401311475409836	0.724132540388919	42
"eGFR (creatinine)"	"TNF-R2_CVDI"	"rs77924615"	-0.711818181818182	0.165	1.60290969077942e-05	42
"eGFR (creatinine)"	"TNF-R2_CVDI"	"rs780093"	-0.74962962962963	0.281481481481481	0.00774110810853356	42
"eGFR (creatinine)"	"TNF-R2_CVDI"	"rs807601"	-0.0573134328358209	0.376119402985075	0.878886479431216	42
"eGFR (creatinine)"	"TNF-R2_CVDI"	"rs84178"	-0.418461538461538	0.384615384615385	0.276595107534043	42
"eGFR (creatinine)"	"TNF-R2_CVDI"	"rs894680"	0.0908108108108108	0.340540540540541	0.78972582092805	42
"eGFR (creatinine)"	"TNF-R2_CVDI"	"rs9529913"	-0.338181818181818	0.370909090909091	0.361892593456348	42
"eGFR (creatinine)"	"TNF-R2_CVDI"	"rs9895661"	-0.87168	0.24576	0.000389829506039187	42
"eGFR (creatinine)"	"TNF-R2_CVDI"	"rs9962915"	-0.501818181818182	0.414545454545455	0.226076999133729	42
"eGFR (creatinine)"	"TNF-R2_CVDI"	"All - Inverse variance weighted"	-0.361777452072134	0.06689594488863	6.37101878118444e-08	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs10127790"	-0.354098360655738	0.487868852459016	0.467957431286592	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs10254101"	-0.0276923076923077	0.293076923076923	0.924721364300349	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs1047891"	-0.0728089887640449	0.328988764044944	0.824849915421332	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs10746942"	0.0474418604651163	0.32093023255814	0.882480021104708	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs10754894"	-0.112258064516129	0.495483870967742	0.820763954687396	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs10851885"	-0.201481481481481	0.42962962962963	0.639094284016711	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs10874312"	-0.248421052631579	0.526315789473684	0.636926788589369	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs10994856"	-0.032	0.528	0.95167294673366	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs1111571"	-0.247868852459016	0.487868852459016	0.611408098966448	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs111366116"	-0.661276595744681	0.459574468085106	0.150182006100733	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs113246091"	-0.41178947368421	0.505263157894737	0.415072310082776	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs11604462"	0.724	0.464	0.11867841531498	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs11770844"	-0.6675	0.47625	0.161042255566175	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs12458009"	0.42	0.51	0.410206998692259	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs13146355"	0.271735537190083	0.224132231404959	0.225363364026606	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs1317983"	-0.237	0.414	0.567007825257798	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs13298297"	-0.1536	0.4608	0.738882680363527	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs2279463"	0.569491525423729	0.347796610169492	0.101541301240819	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs2453533"	-0.00355555555555556	0.234666666666667	0.987911302520118	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs267738"	-0.24	0.371868131868132	0.518674436204267	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs36071802"	0.510379746835443	0.425316455696202	0.230139340443417	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs3812036"	-0.2	0.308235294117647	0.516432128120827	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs3850625"	-0.106363636363636	0.471818181818182	0.821642032812501	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs3925584"	-0.69873417721519	0.379746835443038	0.0657682373183278	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs4500972"	0.44	0.324444444444444	0.175046871434279	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs56376587"	-0.00837209302325581	0.401860465116279	0.983378607349656	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs6059934"	-0.345882352941176	0.395294117647059	0.381573905705021	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs62435145"	0.249350649350649	0.43012987012987	0.562110100859941	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs67551338"	1.21548387096774	0.520645161290323	0.0195657650383267	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs6809651"	0.90962962962963	0.497777777777778	0.0676425112141898	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs700236"	-0.382857142857143	0.345714285714286	0.268104597041838	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs7247977"	0.473142857142857	0.390857142857143	0.226076999133729	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs7640665"	0.15	0.51	0.768668006560809	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs7764488"	-0.507540983606557	0.483934426229508	0.294279159891131	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs77924615"	0.109090909090909	0.200454545454545	0.586291681992271	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs780093"	0.198518518518519	0.334814814814815	0.553234455638229	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs807601"	-0.673432835820896	0.469253731343284	0.151254471185685	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs84178"	-0.230769230769231	0.476923076923077	0.628477445586286	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs894680"	0.324324324324324	0.424864864864865	0.445249456457043	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs9529913"	-0.876363636363636	0.461818181818182	0.0577438120202282	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs9895661"	-0.4512	0.3168	0.154376307933322	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"rs9962915"	1.40509090909091	0.493090909090909	0.00437800884060575	42
"eGFR (creatinine)"	"TNFSF14_CVDI"	"All - Inverse variance weighted"	0.0080766928510686	0.0658826812305151	0.902430151344638	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs10127790"	-0.322622950819672	0.487868852459016	0.508426146432504	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs10254101"	-0.500769230769231	0.295384615384615	0.0900161547831035	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs1047891"	0.0755056179775281	0.337078651685393	0.822757303233927	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs10746942"	-0.39906976744186	0.323720930232558	0.217665833757866	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs10754894"	-0.731612903225806	0.495483870967742	0.139792950084239	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs10851885"	-0.678518518518519	0.438518518518519	0.121791573170166	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs10874312"	-0.934736842105263	0.526315789473684	0.0757329171458333	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs10994856"	1.0208	0.5504	0.0636460569680351	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs1111571"	0.15344262295082	0.503606557377049	0.760604170785191	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs111366116"	-0.24	0.457021276595745	0.599486104199858	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs113246091"	-0.277894736842105	0.512842105263158	0.587906741190508	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs11604462"	-0.5	0.464	0.281218460358592	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs11770844"	-0.04125	0.48	0.931516101075299	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs12458009"	0.41625	0.52875	0.431144872452264	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs13146355"	-0.0952066115702479	0.224132231404959	0.670997961909894	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs1317983"	0.189	0.414	0.648014841940182	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs13298297"	-0.016	0.4736	0.973049567230241	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs2279463"	-0.0793220338983051	0.347796610169492	0.819591685650043	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs2453533"	-0.144	0.234666666666667	0.539455648469799	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs267738"	-0.363956043956044	0.371868131868132	0.327716664719426	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs36071802"	-0.318987341772152	0.428354430379747	0.456464677950636	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs3812036"	-0.296470588235294	0.32	0.354201475138791	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs3850625"	-0.357272727272727	0.471818181818182	0.448914815284595	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs3925584"	-0.726075949367089	0.382784810126582	0.0578509862446962	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs4500972"	-0.497777777777778	0.317777777777778	0.117247149895108	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs56376587"	-0.0502325581395349	0.401860465116279	0.900523550339774	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs6059934"	-0.628235294117647	0.395294117647059	0.111995902497665	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs62435145"	-0.364675324675325	0.445714285714286	0.41325337549364	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs67551338"	0.627096774193548	0.526451612903226	0.233584314508803	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs6809651"	-0.717037037037037	0.515555555555555	0.16428468853043	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs700236"	-0.12	0.348571428571429	0.730649037334656	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs7247977"	-0.236571428571429	0.394285714285714	0.548506235500147	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs7640665"	0.15	0.493333333333333	0.761086710157118	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs7764488"	-0.330491803278688	0.487868852459016	0.49813992156856	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs77924615"	0.0122727272727273	0.205909090909091	0.952472108519711	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs780093"	-0.746666666666667	0.337777777777778	0.0270686562256399	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs807601"	-0.41910447761194	0.472835820895522	0.375421607696006	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs84178"	-0.190769230769231	0.48	0.691046048356371	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs894680"	0.596756756756757	0.428108108108108	0.163335906964225	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs9529913"	-0.429090909090909	0.461818181818182	0.352819719591011	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs9895661"	0.00768	0.3168	0.980659238410999	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"rs9962915"	-0.235636363636364	0.493090909090909	0.632738388642241	42
"eGFR (creatinine)"	"TRAIL_CVDI"	"All - Inverse variance weighted"	-0.210237648972512	0.058830503679312	0.000352084707790368	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs10127790"	-0.897049180327869	0.440655737704918	0.0417790537404092	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs10254101"	-0.198461538461538	0.265384615384615	0.454565064843389	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs1047891"	-0.126741573033708	0.304719101123595	0.677461809132882	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs10746942"	0.228837209302326	0.290232558139535	0.430426787356804	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs10754894"	-0.452903225806452	0.441290322580645	0.304742757088453	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs10851885"	-0.426666666666667	0.388148148148148	0.271664860283792	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs10874312"	-0.534736842105263	0.471578947368421	0.256824511181676	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs10994856"	-0.4384	0.4768	0.357853404417225	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs1111571"	-0.0472131147540983	0.448524590163934	0.916166996259808	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs111366116"	-0.508085106382979	0.411063829787234	0.216449328759144	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs113246091"	-0.0555789473684211	0.447157894736842	0.901082667749665	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs11604462"	0.116	0.42	0.782401771755849	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs11770844"	-0.015	0.4275	0.972009793963865	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs12458009"	0.075	0.46875	0.872881074217134	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs13146355"	-0.569256198347108	0.202314049586777	0.00489710272250462	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs1317983"	-0.495	0.363	0.172682041418748	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs13298297"	-0.656	0.4256	0.123230802984621	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs2279463"	0.406779661016949	0.313220338983051	0.194046458228516	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs2453533"	-0.202666666666667	0.208	0.329878332049875	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs267738"	-0.472087912087912	0.334945054945055	0.158702497264027	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs36071802"	-0.43746835443038	0.382784810126582	0.253097908947116	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs3812036"	-0.472941176470588	0.284705882352941	0.0966819141262866	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs3850625"	0.15	0.425454545454545	0.724415253498526	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs3925584"	-0.586329113924051	0.337215189873418	0.0820807286579376	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs4500972"	-0.793333333333333	0.293333333333333	0.00683979112051543	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs56376587"	-0.15906976744186	0.371162790697674	0.668235141795249	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs6059934"	0.172941176470588	0.356470588235294	0.627571000048828	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs62435145"	-0.374025974025974	0.38961038961039	0.337055214933676	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs67551338"	0.166451612903226	0.466451612903226	0.721206743154938	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs6809651"	-0.0977777777777778	0.462222222222222	0.83246712321548	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs700236"	-0.788571428571429	0.308571428571429	0.0106018435684866	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs7247977"	-0.977142857142857	0.356571428571429	0.00613673250275675	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs7640665"	-0.0333333333333333	0.446666666666667	0.940511598005378	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs7764488"	0.19672131147541	0.43672131147541	0.652385674438142	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs77924615"	-0.400909090909091	0.185454545454545	0.0306363172418146	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs780093"	-0.299259259259259	0.305185185185185	0.326798655694432	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs807601"	-0.0358208955223881	0.411940298507463	0.930706071768414	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs84178"	0.0430769230769231	0.433846153846154	0.92090739862447	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs894680"	0.35027027027027	0.376216216216216	0.35183572722835	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs9529913"	-0.305454545454545	0.407272727272727	0.453254704753736	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs9895661"	-0.288	0.2784	0.300910532935171	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"rs9962915"	0.322909090909091	0.445090909090909	0.468151357247347	42
"eGFR (creatinine)"	"TRAIL-R2_CVDI"	"All - Inverse variance weighted"	-0.277001235838906	0.0526475333326835	1.42940422509136e-07	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs10127790"	-0.495737704918033	0.472131147540984	0.293718112751792	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs10254101"	-0.163846153846154	0.286153846153846	0.566928667697831	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs1047891"	-0.595955056179775	0.328988764044944	0.070067292146846	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs10746942"	-0.786976744186046	0.312558139534884	0.0118071199096351	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs10754894"	0.979354838709677	0.48	0.0413182072130238	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs10851885"	-0.198518518518519	0.420740740740741	0.637047431928447	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs10874312"	-0.294736842105263	0.509473684210526	0.562918230326359	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs10994856"	0.5792	0.5248	0.269741288340011	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs1111571"	-0.0708196721311475	0.483934426229508	0.883651835100635	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs111366116"	-0.148085106382979	0.441702127659574	0.737428877546486	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs113246091"	-0.131368421052632	0.490105263157895	0.788667577080722	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs11604462"	0.004	0.452	0.992939166844415	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs11770844"	0.34875	0.465	0.453254704753736	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs12458009"	-0.10125	0.50625	0.841480581121794	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs13146355"	-0.103140495867769	0.216198347107438	0.633316392011487	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs1317983"	0.369	0.396	0.351430496651043	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs13298297"	-0.032	0.4576	0.944249319365095	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs2279463"	-0.115932203389831	0.337627118644068	0.731317497447962	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs2453533"	-0.0675555555555555	0.227555555555556	0.766561943282691	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs267738"	-0.276923076923077	0.361318681318681	0.443424439046336	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs36071802"	-0.486075949367089	0.422278481012658	0.249699680272641	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs3812036"	-0.315294117647059	0.305882352941176	0.302649050526602	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs3850625"	-0.319090909090909	0.455454545454545	0.483553426025291	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs3925584"	-0.555949367088608	0.367594936708861	0.130432975399525	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs4500972"	0.348888888888889	0.315555555555556	0.26888505273988	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs56376587"	-0.251162790697674	0.39906976744186	0.529106441625486	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs6059934"	-0.515294117647059	0.381176470588235	0.176422712787221	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs62435145"	-0.112207792207792	0.427012987012987	0.792724990266522	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs67551338"	1.16709677419355	0.509032258064516	0.0218609237066845	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs6809651"	-0.794074074074074	0.494814814814815	0.108539935149908	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs700236"	-0.04	0.337142857142857	0.905557350848683	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs7247977"	0.48	0.380571428571429	0.207214733382846	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs7640665"	-0.32	0.49	0.51371680889053	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs7764488"	0.133770491803279	0.468196721311475	0.775096962195985	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs77924615"	0.294545454545455	0.197727272727273	0.13631492711058	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs780093"	0.0474074074074074	0.325925925925926	0.884352001477485	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs807601"	-0.132537313432836	0.45134328358209	0.769024758245447	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs84178"	0.289230769230769	0.464615384615385	0.533602260616726	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs894680"	-0.694054054054054	0.408648648648649	0.0894298970841604	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs9529913"	0.0945454545454545	0.443636363636364	0.831237456877116	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs9895661"	0.09792	0.30336	0.746858217528221	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"rs9962915"	-0.554181818181818	0.48	0.248276614397468	42
"eGFR (creatinine)"	"TRANCE_CVDI"	"All - Inverse variance weighted"	-0.0819274355449617	0.0584486468863191	0.161005018271009	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs10127790"	0.0236065573770492	0.405245901639344	0.953547560732241	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs10254101"	-0.334615384615385	0.244615384615385	0.171335701119911	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs1047891"	0.0835955056179775	0.280449438202247	0.765644454149627	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs10746942"	-0.362790697674419	0.270697674418605	0.180178321176294	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs10754894"	0.569032258064516	0.406451612903226	0.161513318467542	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs10851885"	-0.527407407407407	0.34962962962963	0.131433108772656	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs10874312"	-0.597894736842105	0.433684210526316	0.168005537639831	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs10994856"	0.1408	0.416	0.73501540641829	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs1111571"	0.0944262295081967	0.409180327868852	0.817494086363381	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs111366116"	-0.257872340425532	0.354893617021277	0.467459566429573	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs113246091"	-0.128842105263158	0.376421052631579	0.732138771225188	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs11604462"	-0.512	0.388	0.186972735495945	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs11770844"	-0.64125	0.39375	0.103403776769015	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs12458009"	-0.0975	0.42375	0.818023004294611	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs13146355"	0.059504132231405	0.186446280991736	0.749613576677174	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs1317983"	-0.657	0.33	0.0464908825850505	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs13298297"	-0.592	0.3808	0.120036157097942	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs2279463"	0.449491525423729	0.270508474576271	0.0965821422003435	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs2453533"	-0.124444444444444	0.188444444444444	0.509011698140521	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs267738"	0.0817582417582418	0.300659340659341	0.785675978348423	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs36071802"	0.467848101265823	0.367594936708861	0.203114836343131	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs3812036"	-0.00941176470588235	0.258823529411765	0.970992408969173	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs3850625"	-0.392727272727273	0.370909090909091	0.289680155734686	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs3925584"	-0.510379746835443	0.309873417721519	0.0995459556044278	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs4500972"	-0.197777777777778	0.284444444444444	0.48685948231583	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs56376587"	-0.12	0.362790697674419	0.740818804131443	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs6059934"	-0.0282352941176471	0.331764705882353	0.932176815837669	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs62435145"	-0.28987012987013	0.352207792207792	0.4105029609706	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs67551338"	0.265161290322581	0.354193548387097	0.454077906016966	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs6809651"	-0.195555555555556	0.402962962962963	0.627467727549449	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs700236"	-0.611428571428571	0.285714285714286	0.0323547667443322	42
"eGFR (creatinine)"	"U-PAR_CVDI"	"rs7247977"	-0.613714285714286	0.329142857142857	0.0622398308064288	42
