"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"Inflammatory bowel disease"	"ST2_CVDI"	"rs11209026"	0.00660892668496849	0.0246457890960283	0.788578915105341	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs11236797"	0.017982867080198	0.0616555442749644	0.770541497710554	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs112401990"	-0.20885717543826	0.0717287269181902	0.00359393247377339	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs112694524"	0.1072735568824	0.112584129005291	0.34067611592514	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs11548656"	0.0700145049181722	0.109632468676748	0.523064126524246	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs12446550"	-0.0844190703770709	0.0899851629294052	0.34817024301204	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs1250573"	-0.0422514667149513	0.0924250834389561	0.647568367631056	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs12764283"	-0.0031596223512868	0.0797804643699917	0.968408869978467	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs12936409"	0.0679474676599452	0.0658884534884317	0.302423598900007	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs131656"	-0.205340394463318	0.0837670201240251	0.0142330414903399	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs140892874"	0.0822766724433413	0.0856946944439549	0.336997863235466	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs142770866"	0.0500000017150661	0.0691304371538741	0.469513749725114	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs1551399"	0.0582416382317957	0.0977274946601318	0.551202218771268	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs17264332"	-0.0108986790355475	0.105353897343626	0.917607199040523	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs1736161"	0.120034177612505	0.080293132321878	0.134927623548833	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs1873625"	0.064297568342789	0.0580934170114673	0.26838208765816	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs2076756"	-0.00639674399601113	0.059169881963103	0.913909936512377	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs2193041"	0.0643217471241851	0.0740448019220271	0.385018425702225	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs2241878"	0.171620122507657	0.0648642982706106	0.00814899556124615	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs2542147"	-0.0912096696720887	0.0819565147778189	0.265749994484718	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs2836882"	0.0397361664387175	0.0555287454079514	0.474240640233065	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs3024493"	-0.057278006124324	0.0600949572451923	0.340526740755191	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs35260072"	0.0386786240757763	0.0689182756259287	0.57464451002413	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs3850378"	0.194713762342105	0.0973568811710524	0.0455002638963584	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs4077515"	-0.015607526158064	0.0585282230927399	0.78972582092805	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs4246905"	0.0190182417001278	0.0668705917843203	0.776101047035198	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs444210"	-0.0173512155237277	0.0885825213579781	0.844706996660534	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs45528737"	0.0527572417952183	0.0875290602511576	0.546681849454599	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs4674277"	0.0160001329146311	0.09900082240928	0.87160812950559	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs4730272"	0.0096940787718516	0.0723327416053542	0.893386270267644	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs56062135"	0.130550304110227	0.0735588007930719	0.0759350830276913	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs6062496"	0.00909105478686659	0.0587888209550706	0.877105784077308	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs6584283"	0.0449244136963423	0.0537983719573481	0.403688686304618	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs6826501"	-0.0474161717527141	0.115307508580464	0.680914924544261	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs6873866"	-0.0532729313080514	0.100003572806342	0.594234148638388	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs6880778"	-0.00532479834775777	0.0516505439732504	0.917889332435371	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs6911490"	0.0847334196723211	0.081232038694126	0.296900383828863	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs7285952"	-0.00624994218628994	0.0721584234235293	0.930978199633977	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs7523335"	0.019216504973324	0.087541855989587	0.826251081180617	46
"Inflammatory bowel disease"	"ST2_CVDI"	"rs9370774"	-0.254774831671907	0.0933409293212391	0.00634288722462817	46
"Inflammatory bowel disease"	"ST2_CVDI"	"All - Inverse variance weighted"	0.0425431091424587	0.0494901481183415	0.389994223347408	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs10045431"	-0.00620047862187692	0.0586227069704727	0.915765450104956	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs10175585"	0.00600600515094336	0.0968468330589617	0.950550485458532	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs10408351"	-0.0348322056808723	0.0878061851538656	0.691592966766986	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs10737481"	0.0375612564797781	0.0666180775301725	0.572869977695044	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs10761659"	0.0623858854062702	0.0580621111701921	0.282612941399052	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs10800314"	-0.0314472007016195	0.0761721083661449	0.679720885225591	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs11209026"	0.0433710813701057	0.0245081031234248	0.0767833101888847	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs11236797"	-0.0314700173903464	0.0610132990221002	0.606001455241623	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs112401990"	0.0963415253705104	0.0710255041052668	0.174960598875992	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs112694524"	0.0180559452178297	0.113646243429869	0.873764596352825	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs11548656"	-0.0461071129948939	0.104509456121759	0.659085245942245	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs12446550"	-0.026902780669616	0.0881297987452938	0.760165733311321	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs1250573"	-0.131155594594328	0.0906646056591664	0.148008442068124	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs12764283"	-0.0300164123372246	0.0782006531943483	0.701098236973076	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs12936409"	0.045984649830468	0.0645157773740894	0.475990594361312	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs131656"	0.00444780637826682	0.0830257190609806	0.957276620509357	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs140892874"	0.0407721195787478	0.0842298278722634	0.628344727933611	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs142770866"	0.0556521758219867	0.0682608719066555	0.414908263357087	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs1551399"	-0.0335629779640857	0.095753201838715	0.725951886841198	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs17264332"	-0.0926387718021538	0.103537450837701	0.37092777927468	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs1736161"	-0.0202760435156258	0.078671048840628	0.79661377959839	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs1873625"	0.00676816508871463	0.0569653894966815	0.905424395535926	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs2076756"	0.127401817920555	0.0586368199634354	0.0298008498620376	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs2193041"	0.23484916973249	0.0725489473377437	0.00120745418985611	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs2241878"	0.183106508659745	0.0635129587233062	0.00393934047793254	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs2542147"	-0.103767522742884	0.0812955751425139	0.201806113376503	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs2836882"	0.0412644805325143	0.0545098693454202	0.449044263350574	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs3024493"	0.0563390224173678	0.0586864816847582	0.337055214933676	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs35260072"	0.0984546794656124	0.0675117802049914	0.144748686602996	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs3850378"	0.0676984935295398	0.0960673860562041	0.480998204599404	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs4077515"	-0.0540689299047216	0.056855988147233	0.341614329595973	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs4246905"	-0.126379283555688	0.0656436084488281	0.0542001347329899	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs444210"	0.037442096656465	0.0867560776186383	0.666047462224391	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs45528737"	-0.00659465522440228	0.0869295461398483	0.939528834442498	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs4674277"	0.0950007891806222	0.0970008057949511	0.327391542526866	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs4730272"	-0.101414977920909	0.0708413448712232	0.152264358219396	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs56062135"	0.064943806105595	0.0722334169949986	0.368608682059571	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs6062496"	0.00909105478686659	0.0581827506359462	0.87583596638341	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs6584283"	-0.0382689450005879	0.0526891271747224	0.467645201991877	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs6826501"	0.147636716593678	0.11315222804625	0.191973934755575	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs6873866"	0.180380276183402	0.100003572806342	0.0712723395833474	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs6880778"	-0.00532479834775777	0.0505855843036988	0.916166996259808	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs6911490"	-0.0840331434766821	0.079131210107209	0.288259790735621	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs7285952"	0.122726137476239	0.0710220702987494	0.0839882243776426	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs7523335"	-0.139497591658204	0.0861184111767482	0.105267787803015	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"rs9370774"	-0.061972256352626	0.0918107501520385	0.499675764943554	46
"Inflammatory bowel disease"	"t-PA_CVDI"	"All - Inverse variance weighted"	0.0212642360579456	0.0111679760169065	0.0569054063186081	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs10045431"	-0.0614411063440531	0.0636958258429174	0.334744312578159	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs10175585"	-0.0915915785518863	0.0983483343466976	0.351699586257091	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs10408351"	-0.099416920380823	0.0979655784774533	0.310194110406588	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs10737481"	0.0907139779134263	0.0722877011497616	0.20951435212	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs10761659"	0.12477177081254	0.0630035674399957	0.0476594805780519	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs10800314"	0.135572376358093	0.0782685884129196	0.0832481301900284	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs11209026"	0.0174861185206458	0.0308416578631863	0.570738446374387	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs11236797"	-0.00834918828723476	0.0655090157921497	0.898583468673068	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs112401990"	-0.0942318569317401	0.0766512866086543	0.218937685698941	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs112694524"	0.233134116194919	0.115770472279026	0.0440345830127024	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs11548656"	0.137979804814349	0.104509456121759	0.186747745705463	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs12446550"	0.0630823822597892	0.0946235733896838	0.504985075093846	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs1250573"	-0.0105628666787378	0.0985867556682198	0.914675647748153	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs12764283"	-0.0371255626276199	0.0853098034847436	0.663428015104733	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs12936409"	0.0274535222868466	0.0693201437742876	0.692075812063885	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs131656"	-0.0563388807913797	0.0911800307544698	0.536650370269536	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs140892874"	-0.0402838307215173	0.0837415390150328	0.630481273780503	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs142770866"	-0.0121739134610596	0.0826086984857615	0.882841229698847	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs1551399"	0.208287892659473	0.103650373124382	0.0444816122487965	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs17264332"	-0.200717338904667	0.115344353126211	0.0818313694402623	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs1736161"	-0.161397306384381	0.0851593827656282	0.0580608653062309	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs1873625"	-0.00620415133132175	0.0620415133132175	0.920344325445942	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs2076756"	-0.0469094559707483	0.0645005019597789	0.467058901715173	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs2193041"	0.0314129462699509	0.0785323656748772	0.689156516779352	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs2241878"	-0.0425671957400882	0.0689183169125238	0.536808016981021	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs2542147"	0.138797323414048	0.0912096696720887	0.128074458684967	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs2836882"	-0.0387172903761863	0.0596042496580763	0.515968304698277	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs3024493"	0.0333339215969426	0.0661983513404072	0.614580377738369	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs35260072"	-0.0513370828642122	0.0731377618887406	0.482727136505931	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs3850378"	0.0161186889356047	0.113475570106657	0.88704410213395	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs4077515"	-0.0228538775885937	0.0629875162807582	0.716730491719857	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs4246905"	0.0521467917584149	0.0717785251262887	0.467534926368795	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs444210"	0.0410949841351445	0.0931486307063275	0.659085245942245	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs45528737"	0.0473616147934346	0.101317884811271	0.640173935986365	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs4674277"	-0.109000905480924	0.105000872252267	0.299225718188532	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs4730272"	0.0507074889604545	0.0760612334406818	0.504985075093846	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs56062135"	-0.0583168871152282	0.0795230278844021	0.463355149269597	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs6062496"	0.0472734848917063	0.0624252428698173	0.448881199955169	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs6584283"	0.0338319658700849	0.0571261063052253	0.553694567834809	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs6826501"	-0.0797453797659283	0.123928630717321	0.519913816292725	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs6873866"	-0.0775728648871626	0.101872798466274	0.446377650856754	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs6880778"	0.00212991933910311	0.054845422981905	0.969021978610789	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs6911490"	0.155461315431862	0.0875345244548772	0.0757329171458334	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs7285952"	-0.101703604667809	0.0801128952969893	0.204261526594081	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs7523335"	-0.0782894647061347	0.0975059696794587	0.422021144149242	46
"Inflammatory bowel disease"	"TF_CVDI"	"rs9370774"	-0.00765089584600321	0.102522004336443	0.940511598005378	46
"Inflammatory bowel disease"	"TF_CVDI"	"All - Inverse variance weighted"	0.00459584146045004	0.0110587580042983	0.677714531009155	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs10045431"	0.0169103962414825	0.0642595057176335	0.7924288824046	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs10175585"	0.0352852802617923	0.0998498356344334	0.723800984988979	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs10408351"	-0.0478942828111994	0.099416920380823	0.629982255832007	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs10737481"	0.00637832657203779	0.0729964041022103	0.930370546623838	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs10761659"	-0.0247072813490179	0.0630035674399957	0.69494231503817	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs10800314"	0.0985345621984077	0.0782685884129196	0.208056132815509	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs11209026"	0.0512191818085058	0.0309793438357898	0.0982630425853013	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs11236797"	-0.0667935062978781	0.0661512610450139	0.312634854896532	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs112401990"	-0.103373753499745	0.0773545094215777	0.181430445895788	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs112694524"	-0.0552299500780674	0.116832586703604	0.636407766483415	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs11548656"	0.0843589400721392	0.105534058632757	0.424085899492389	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs12446550"	-0.0129875492887801	0.0955512554817396	0.891882682433704	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs1250573"	0.168125627969911	0.0994669945581146	0.0909771748171036	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs12764283"	-0.0181678285198991	0.0860997090725653	0.832880112467705	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs12936409"	0.000686338057171164	0.0700064818314587	0.992177727654004	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs131656"	-0.115642965834937	0.0919213318175143	0.208368424819709	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs140892874"	-0.0354009421492121	0.0844739723008786	0.675161215214947	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs142770866"	-0.0591304368108608	0.0830434811093707	0.476438839679723	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs1551399"	0.0681131023388798	0.104637519535091	0.515083026691963	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs17264332"	-0.119885469391023	0.116252576379173	0.302423598900007	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs1736161"	-0.0948918836531286	0.0859704245062532	0.269691366115096	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs1873625"	0.0406089905322878	0.0620415133132175	0.512760452509431	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs2076756"	0.090620539943491	0.0650335639594465	0.163485984261399	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs2193041"	-0.0179502550114005	0.0792802929670189	0.820878589145356	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs2241878"	0.148647350203483	0.069593986686176	0.0326857451559947	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs2542147"	0.167217727732163	0.0918706093073937	0.0687370960271857	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs2836882"	0.0173208930630307	0.0601136876893419	0.773242947954209	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs3024493"	-0.014084755604342	0.0666678431938853	0.832678459363729	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs35260072"	0.0548533214165555	0.0738410095992093	0.457568175062507	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs3850378"	0.0393296010028755	0.114765065221506	0.731826698838058	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs4077515"	-0.00668893978202742	0.0629875162807582	0.915427883680393	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs4246905"	0.0484658417519385	0.0723920167940348	0.503181984859362	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs444210"	-0.0712313058342504	0.0940618525759973	0.448881199955169	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs45528737"	-0.00539562700178369	0.10251691303389	0.958025455470674	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs4674277"	-0.107000888866596	0.106000880559431	0.312766557484136	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs4730272"	-0.00596558693652406	0.0768069318077473	0.938090635756536	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs56062135"	0.172299893749538	0.0801857197834387	0.0316534035039493	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs6062496"	0.0412127817004619	0.0630313131889417	0.513210927875975	46
"Inflammatory bowel disease"	"TIE2_CVDI"	"rs6584283"	-0.0183025389133246	0.0576807286965382	0.751010141112437	46
